before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"He created the kaleidoscopic political short films ""Collision"" (2005) and ""Spin"" (2010), abstract stop motion works ""Shift"" (2012) and ""AANAATT"" (2008), and"
,2,0,N,
,0,2,HT,"Max Hattler was born in Ulm, Germany."
,1,2,N,
,2,2,HT,"Max Hattler holds a BA from Goldsmiths (2001), a Master of Arts in Animation from the Royal College of Art (2005) and a doctorate in fine art from the University of East London (2014)."
,3,2,N,
,4,2,N,
,5,2,HT,"""Hattler has exhibited internationally at museums and galleries including Erarta, Tate Britain, Pinakothek der Moderne, Tenderpixel (London), Lumen Eclipse (Cambridge, Massachusetts), MoCA Taipei, Exploratorium, Gasworks Gallery, Art Below, Fries Museum, Yota Space and Museumsquartier Vienna."
,6,2,HT,"Hattler also works in the field of audiovisual performance and has performed at Seoul Museum of Art, Punto y Raya Festival and Expo 2015 Milan."
,0,4,N,
,0,5,N,
,0,8,N,
,0,9,N,
,0,10,N,
,0,11,N,
,0,12,N,
,0,13,N,
,0,14,N,
,0,15,N,
,0,16,N,
,0,18,HT,"Dan Torre, ""Persistent Abstraction: the Animated Works of Max Hattler"" In Senses of Cinema, issue 76, 2015"
,0,19,HT,"""Hattlerizer 2.0 – Max Hattler"", in: MIMA Artblog, 7 October 2013"
,0,20,HT,"Bruna Volpi: ""Max Hattler: Shift"", in: Dazed Digital, March 2012  (Interview)"
,0,21,HT,"""Profile: Max Hattler"", in: Design Week 26 January 2011"
,0,22,HT,"""Max Hattler"", in: Shift Magazine, November 2010 (interview)"
,0,23,HT,"Kate Taylor: ""Short Cuts: Max Hattler"", in: Electric Sheep Magazine, 1 December 2009"
,0,24,HT,"Andrew Selby: ""Experimental Animation in a Post-Critical Age"", in: International Journal of the Arts in Society, 3.4, 2008, p. 1-6 (on Max Hattler, Robert Seidel, Semiconductor)"
