before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Cécile McLorin Salvant (born August 28, 1989) is an American jazz vocalist."
,1,0,HT,"She was the winner of the first prize in the Thelonious Monk International Jazz Competition in 2010, releasing her first album, Cécile, shortly thereafter."
,2,0,HT,"Her second album, WomanChild, was released in 2013 on Mack Avenue Records, receiving a 2014 Grammy Award nomination for Best Jazz Vocal Album."
,3,0,HT,"Salvant won four categories in the 2014 DownBeat Critics Poll: Jazz Album of the Year, Female Vocalist, Rising Star–Jazz Artist, and Rising Star–Female Vocalist."
,4,0,HT,"Her third album, For One to Love, was released on September 5, 2015, to critical acclaim from The New York Times, The Guardian, and Los Angeles Times."
,5,0,HT,It won her the Grammy Award for Best Jazz Vocal Album in 2016.
,0,2,HT,"Cécile Sophie McLorin Salvant was born in Miami, Florida."
,1,2,HT,"Her father, who is Haitian, is a doctor and her mother, who is French, is the founder and president of a French immersion school in Miami."
,2,2,N,
,3,2,N,
,4,2,HT,"She said in 2015: ""I was lucky enough to grow up in a house where we listened to all kinds of music."
,5,2,N,
,6,2,N,
,7,2,HT,"""In 2007, Salvant moved to Aix-en-Provence, France, to study law as well as classical and baroque voice at the Darius Milhaud Conservatory."
7.0,8,2,HM,"""In 2007, Salvant moved to Aix-en-Provence, France, to study law as well as classical and baroque voice at the Darius Milhaud Conservatory. It was in Aix-en-Provence, with reedist and teacher Jean-François Bonnel, that she studied improvisation, instrumental and vocal repertoire, and sang with her first band."
,9,2,HT,"In a four-star review of her sold-out engagement at Ronnie Scott's Club in London in June 2015, John Fordham wrote in The Guardian: ""She brings ideas from unexpected angles to the familiar art of standards-singing, and she applies a mischievous intelligence to well-worn lyrics in ways that transform them."""
,0,4,N,
,1,4,HT,"She began her transition into jazz while studying at the Darius Milhaud Conservatory in 2007, and also studied composition and music theory at The New School."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"She enjoys popularity in Europe and in the United States, performing in clubs, concert halls, and festivals accompanied by renowned musicians."
,7,4,HT,"Salvant has performed at jazz venues and festivals including Ronnie Scott's, the Newport Jazz Festival in Rhode Island, and the Village Vanguard."
,8,4,HT,"In 2010, Salvant released her first self-titled album Cécile & the Jean-François Bonnel Paris Quintet."
,9,4,N,
,10,4,N,
,11,4,HT,"Writing in The New York Times in 2012, Ben Ratliff said: ""In front of a trio led by the pianist Aaron Diehl she sings clearly, with her full pitch range, from a pronounced low end to full and distinct high notes, used sparingly [...]"
,12,4,N,
,13,4,HT,"""In 2013 she released her second album WomanChild, which was nominated for a 2014 Grammy Award in the category of Best Vocal Jazz Album."
,14,4,N,
,15,4,N,
,0,5,HT,"In September 2015, Salvant released her second album with Mack Avenue Records, titled For One to Love."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"Two years later, her third album with Mack Avenue, Dreams and Daggers, won a Grammy in the same category."
,5,5,HT,"She has toured with the Jazz at Lincoln Center Orchestra, whose music director Wynton Marsalis was quoted in a 2017 New Yorker article as saying of Salvant: ""You get a singer like this once in a generation or two."
,6,5,N,
,0,18,HT,"Glenn Gould Protege Prize Recipient, awarded by Jessye Norman at the Twelfth Glenn Gould Prize Gala (2019)"
,0,27,HT,"Jacky Terrasson, ""Je te veux"" and ""Oh My Love"" on Gouache (Universal, 2012)"
,0,31,HT,"Fred Nardin, Jon Boutellier, Watt's (2016)"
