before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tommy Leonetti (September 10, 1929 – September 15, 1979) was an American pop singer-songwriter and actor of the 1950s, 1960s and 1970s."
,1,0,HM,"In Australia his most famous song was ""My City of Sydney"" (written by Leonetti & Bobby Troup) and was used by the Australian TV channel ATN7 in Sydney for station identification into the 1980s and used in the last day of Analogue in Australia."
,2,0,N,
,0,2,HM,"Tommy Leonetti was born Nicola Tomaso Lionetti in Bergen County, New Jersey in 1929."
,1,2,HM,"He married the American actress Cindy Robbins on November 27, 1965, in Beverly Hills, California."
,0,4,N,
,1,4,HT,"Leonetti acted in minor roles in American TV series: Gomer Pyle, U.S.M.C. (1964–1965 as 'Corporal Nick Cuccinelli'), I Spy (1966), Hawaii Five-O (1977), The Waltons (1978) and The Eddie Capra Mysteries (1978)."
,2,4,HT,He also had a film role in The Human Duplicators (1965) a science fiction alien invasion movie.
,0,6,HT,"""Free"", Leonetti's 1956 single, has been described as a US one-hit wonder peaking at number 23 on Billboard magazine's pop charts."
,1,6,HT,"He also had a minor hit with his version of ""I Cried"" which reached number 30 in 1954."
,2,6,HT,"Your Hit Parade (1957–1958), The Steve Allen Show (1958–1959) and The Tonight Show Starring Johnny Carson (1971–1973) featured performances by Leonetti."
,3,6,HT,"He also hit in the US with the only charted version of the spiritual ""Kum Ba Yah"" in early 1969 which hit No. 54 on the Billboard Hot 100 while topping at No. 4 on the Adult Contemporary chart (Billboard Hot 100 January 1, 1969, and the Adult Contemporary Chart on 12/18/68 (both from Joel Whitburn presents Across the Charts The 1960s)."
,4,6,N,
,5,6,HT,"On 1/4/64 Tommy's recording of Soul Dance (RCA) hit the Bubbling Under the Hot 100 at No. 105 where it remained for 5 weeks (all info from Across the Charts 1960s Joel Whitburn, Record Research, Menomonee Falls, WI."
,6,6,HM,"While in Australia, Leonetti hosted his own talk-show from 1968 to 1970 for ATN-7, and provided the basis for the parody character Norman Gunston (according to creator Garry McDonald)."
,0,8,HM,"He had a number 4 hit in Melbourne Australia in 1968 with ""Let’s Take a Walk"" (In a recent interview his step daughter Kimberly Beck claimed she wrote ""Let's Take a Walk"" when she was 9 years old and recorded it with her stepfather Tommy at age 11 while residing in Sydney Australia."
,1,8,HT,Kim is now known as actress Kimberly Beck.
,2,8,N,
,3,8,HM,"Sydney punk rockers XL Capris (with lead vocalist Johanna Pigott) provided their version in 1979 (also on Video on YouTube), this promo includes blue-tinged portions from Leonetti's TV sign-off."
,4,8,N,
,5,8,HT,1990s punk rockers Frenzal Rhomb and James Valentine on his radio show in February 2008.
,6,8,N,
,0,10,HM,"According to Garry McDonald, the character of Norman Gunston and his television show were initially devised as a parody of Leonetti's late-night Sydney TV variety show, ""The Tommy Leonetti Show"", hosted by Leonetti from 1969 to 1970."
,0,12,N,
,1,12,HT,"Music for films included: Squeeze a Flower (1970), Massacre at Central High (1976, starred stepdaughter Beck) and She Came to the Valley (1979)."
,2,12,N,
,3,12,N,
,0,14,N,
,0,19,HT,"Tommy Leonetti Sings the Winners (1965, RCA Victor)"
