before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jason Bennison (born September 1, 1973), better known by his stage name J.D. Fortune, is a Canadian rock singer and songwriter."
,1,0,HT,"He was the winner of the 2005 CBS reality television series Rock Star: INXS, and fronted INXS until August 2011."
,0,3,HM,"J.D. Fortune was born Jason Bennison in Mississauga, Ontario and raised in Salt Springs, Pictou County, Nova Scotia."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,7,N,
,1,7,HT,"On September 20, 2005, after an eleven-week televised audition process, Fortune won and joined INXS."
,2,7,HT,"INXS, with Fortune, released their album Switch in November 2005."
,3,7,HT,"Three singles from the album were released over the next twelve months including the track ""Pretty Vegas"" which was co-written by Fortune and INXS's Andrew Farris, amongst others."
,4,7,N,
,5,7,HT,"On February 16, 2009, Fortune revealed in an interview with Entertainment Tonight Canada that INXS fired him from the band with a handshake at a Hong Kong airport."
,6,7,N,
,7,7,HT,"Fortune stated he had been off cocaine for the past 2 years and, at the time, he was living out of his car and had put all his remaining money into his solo album The Death of a Motivational Speaker."
,8,7,HT,"Former INXS manager and now record company head Chris Murphy responded at the time by saying that Fortune had never been fired by the band, but that the band was reluctant to continue working with him because of the drug-use allegations."
,9,7,HT,"In 2010, Fortune performed with INXS several times."
,10,7,HT,"On February 24, 2010, Fortune performed with INXS at the Vancouver Olympics in a sold out performance."
,11,7,HT,"On July 10, 2010, INXS, fronted by Fortune, performed at an outdoor concert for an estimated 13,000 people at the 2010 Sucrogen Townsville 400 in Townsville, Australia."
,12,7,HT,"On July 16, 2010, Fortune fronted INXS at an outdoor concert at the Mangrove Resort in Broome, Western Australia."
,13,7,HT,"On September 1, 2010, Fortune and INXS performed before 17,000 attendees of VMware's 2010 VMWorld at the Moscone Center, San Francisco."
,14,7,HT,"On September 25, 2010, INXS and Fortune headlined the pre-match entertainment at the AFL Grand Final Event in Melbourne, Australia."
,15,7,HT,"During a radio interview prior to the performance in Broome, Western Australia, Kirk Pengilly confirmed that Fortune was a permanent member of INXS."
,16,7,N,
,17,7,N,
,18,7,N,
,19,7,HT,"JD Fortune and INXS returned to Canada for a performance at the Sound Academy in Toronto Ontario on March 2, 2011."
,20,7,HT,"On October 19, 2010, INXS released the single ""The Stairs"", featuring Fortune (the original version of ""The Stairs"" had appeared on INXS' 1990 album, X) on iTunes Canada."
,21,7,N,
,22,7,N,
,23,7,HT,"A bonus track, ""Love Is"" with Fortune was released in Australia through iTunes."
,24,7,N,
,25,7,HT,"In September 2011, Fortune and INXS announced that they had mutually agreed to go their separate ways and pursue different artistic projects."
,26,7,N,
,27,7,HT,"I woke up August 18 and I had to find out from their web site, which, to this day, I still find bizarre."""
,0,9,HT,"In March 2010, Fortune announced that a previously unreleased solo work, entitled ""One More Day"", would be used in CBS television on-air campaign for a new television series Miami Medical."
,1,9,N,
,2,9,N,
,3,9,HT,"In September 2011, J.D. Fortune announced that he was developing several projects as a solo artist that were on hold until he had completed his obligations with the INXS tour."
,4,9,HT,"On February 8, 2011, Fortune announced via Twitter that his song ""Wicked World"" would begin airing in a promotion for an episode of the CBS Television program Criminal Minds."
,5,9,HT,"On July 10, 2012, he played his first live performance for the public  with his new band Fortune."
,6,9,N,
,7,9,HT,"The show was at Stone Pony in Asbury Park, New Jersey."
,8,9,N,
,9,9,N,
,10,9,N,
,0,10,HT,"On January 6, 2015, Fortune signed with manager Gerry Pass of Chrome Artists Management, LLC in Los Angeles."
,1,10,N,
