before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Henrietta Yurchenco (born Henrietta Weiss, March 22, 1916 – December 10, 2007) was an American ethnomusicologist, folklorist, radio producer, and radio host."
,1,0,HT,"She worked to save traditional music by recording in Guatemala, Mexico, the United States, and Morocco."
,0,2,HT,"She was born Henrietta Weiss in New Haven, Connecticut, March 22, 1916."
,1,2,N,
,2,2,HT,"She recorded traditional music in Guatemala, Mexico, the United States, and Morocco."
,3,2,N,
,0,3,N,
,1,3,HT,"She hosted Woody Guthrie on her WNYC radio show, Adventures in Music, in 1940."
,2,3,N,
,0,5,N,
,1,5,N,
,0,7,HT,"Yurchenco, Henrietta (2002)."
,1,7,HT,Around the World in 80 Years: A Memoir--A Musical Odyssey by Henrietta Yurchenco.
,2,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,N,
,1,9,N,
,0,10,N,
,1,10,N,
,0,11,HT,"Yurchenco, Henrietta."
,1,11,N,
,0,12,N,
,1,12,N,
,2,12,HT,"(About the music of Sephardic Jewish women in Morocco, as well as numerous articles on folk music and figures, including Dylan, Bessie Smith, and Aunt Molly Jackson; as yet unpublished.)Yurchenco was interviewed by Mickey Hart of the Grateful Dead and is featured in his book Songcatchers, published by National Geographic."
,0,14,HT,1996 - Henrietta Yurchenco: testimonio de vida.
,1,14,N,
,0,15,N,
,1,15,N,
,0,16,N,
,1,16,N,
