before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Benjamin Walter David Lovett (born 30 September 1986) is a Welsh musician and producer, best known for being a member of the Grammy Award winning British folk rock band Mumford & Sons."
,0,3,N,
,1,3,HT,He attended Hallfield School in Birmingham before moving to London.
,2,3,N,
,3,3,HT,"He met fellow band members, Ted Dwane and Winston Marshall, in London."
,4,3,N,
,0,6,HT,"In the early days of Mumford & Sons, Lovett produced albums for folk bands around London, including Peggy Sue."
,1,6,HT,"Lovett produced on Ellie Goulding's critically acclaimed 2010 album Lights, including Goulding's cover of the Elton John track ""Your Song"" which peaked at no. 2 on the singles chart."
,2,6,N,
,3,6,HT,"Lovett has previously joined Goulding on stage to play piano on ""Your Song"" and the pair have recorded duets of Service Bell by Feist and Grizzly Bear and Two Dancers by Wild Beasts, which Lovett aired whilst presenting on Triple J radio."
,0,7,HT,Lovett also assisted the production of the self-titled debut solo album of former Felice Brothers member Simon Felice throughout 2011.
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,0,9,HT,"Lovett publicly announced his engagement to his long time girlfriend, fashion designer Jemima Janney, on 20 July 2014."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,HT,"On June 5, 2021, Howard announced on Instagram that she had given birth to the couple’s first child, a daughter named Isadora Blue Lovett."
,5,9,N,
