before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kendall Francis Schmidt (born November 2, 1990) is an American singer, songwriter, music producer, and actor."
,1,0,HT,"He played Kendall Knight in Big Time Rush, and is a current member of the boyband with the same name, and has had small roles on TV shows such as ER, Without a Trace, Phil of the Future, Ghost Whisperer, Gilmore Girls, School of Rock and Frasier."
,0,2,HT,"Schmidt was born in Wichita, Kansas, to Kathy and Kent Schmidt."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"When he was nine years old, he was one of two young actors who were hired to be Haley Joel Osment's stand-in and body double (they shared the same agent) in the Steven Spielberg film A.I. Artificial Intelligence."
,5,2,N,
,6,2,N,
,0,5,HT,"In 2001 Schmidt soon landed recurring roles on General Hospital, Titus, Raising Dad, Gilmore Girls and CSI: Miami."
,1,5,HT,"He guest-starred on a variety of TV shows, including ER, MADtv, Frasier and Phil of the Future."
,2,5,HT,"Most recently, Kendall guest starred on Without a Trace and Ghost Whisperer."
,3,5,N,
,0,6,HT,"In 2009, Schmidt was cast as the lead of the TV show Big Time Rush."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,HT,"On November 30, 2010, they released the Holiday EP Holiday Bundle, with two songs: ""Beautiful Christmas"" and the cover of ""All I Want for Christmas is You"", originally performed by Mariah Carey."
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,HT,"He announced would be starring in their full-length 2012 film, Big Time Movie."
,13,6,N,
,14,6,N,
,15,6,N,
,0,8,N,
,1,8,HT,"Schmidt's first single with Heffron Drive, ""Parallel"" from the album Happy Mistakes, was released in March 2014 through his very own record label TOLBooth Records."
,2,8,N,
,3,8,N,
,4,8,N,
,0,9,HT,"On April 20, 2020, Kendall reunited virtually with his former members as they uploaded a video on the band's social media platforms, sharing some wishes to their fans about the COVID-19 pandemic."
