before,after,paragraphIndex,annotation,sentences
,0,2,HT,"Biancamaria Fugeri was born in Rovigo, Italy, and studied at the Conservatorio di Padova and in Milan and Venice with Wolfgango Dalla Vecchia, Bruno Coltro, Bruno Bettinelli, Giuseppe Piccioli and Giorgio Federico Ghedini."
,1,2,HT,"After completing her studies, Furgeri taught music in Ferrara and Padua, and in 1969 took a teaching position at the Conservatorio G.B. Martini in Bologna."
,2,2,N,
,3,2,HT,"She has placed first in a number of international competitions, including the 1973 National Sacred Music competition in Verese, the 1985 GEDOK competition in Mannheim, and the 1987 International Competition for Women Composers in Zürich."
,0,4,N,
,1,4,N,
,0,9,HT,"1968 Toccata and Ricercare,Opus 5 for organ"
,0,17,HT,"1975 Voci del tempo, Opus 11 for chorus"
,0,18,HT,"1977 Canzone del Pastore / Cavallino bianco e nero - luvenilia,	 op 15 for chorus"
,0,29,N,
,1,29,N,
,0,30,N,
,0,32,HT,"1989 Intarsi (Antichi modi di Canto), Opus 28 for orchestra"
