before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ronald Ray Bryant (born October 18, 1975), better known by his stage name Baby Bash (formerly Baby Beesh), is an American rapper and singer."
,1,0,HT,"From 1995 until 1998, as part of Dope House Records, after which he changed the last part of his stage name to ""Bash."""
,2,0,HT,"His first album Savage Dreams (2001), was followed by On Tha Cool (2002), and his first major label release: Tha Smokin' Nephew (2003)."
,3,0,N,
,0,2,HT,"In 2005, Super Saucy was released, preceded by the lead single ""Baby, I'm Back"" (featuring Akon)."
,1,2,HT,"Cyclone followed in 2007, with its title single (featuring T-Pain) and its follow-up, ""What Is It"" (featuring Sean Kingston), finding moderate success on the Billboard charts as well."
,2,2,HM,"He contributed to other performers' works, including the song ""Obsession (No Es Amor)"" by the 3rd Wish, released in Europe and later a U. S release with a re-recording of the European version, performed by Frankie J in 2005 and ""Doing Too Much"" Terra Kreischer 2008 by Paula DeAnda in 2006."
,0,3,N,
,1,3,N,
,0,6,HT,"Bryant was born in Vallejo, California to a Mexican mother from Mendota, California."
,1,6,N,
,2,6,N,
,3,6,HT,He planned to play basketball for the junior college he attended in California during the mid-1990s.
,4,6,N,
,0,8,HT,"Bryant's music career began as part of the group Potna Duece in Vallejo, California."
,1,8,HM,"He went to Houston in 1998, where he met fellow rapper South Park Mexican."
,2,8,N,
,3,8,HT,"Bash's debut album, Savage Dreams, was released on the independent label Dope House Records in 2001."
,4,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,11,HT,"The acclaim he received caught the attention of Universal Records, who signed him later that year."
,1,11,HT,"In 2003, Baby Bash released his first album on a major label, Tha Smokin' Nephew."
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,0,12,HT,"In 2005, Bash released Super Saucy."
,1,12,HT,Super Saucy is the first official studio album (sixth album overall) by Baby Bash released in March 2005.
,2,12,N,
,3,12,N,
,4,12,HT,"The album debuted at number 11 on the Billboard 200 with 48,000 copies sold in the first week released, becoming Baby Bash's highest-charting album to date."
,0,14,N,
,1,14,HT,"His third studio album, Cyclone (initially titled Ronnie Rey All Day), was released in late October 2007."
,2,14,N,
,3,14,HT,"During the month of the album's release, Baby Bash became Myspace's #1 Latin artist, and the single ""Cyclone"" sold over 750,000 digital copies and ringtones prior to the album's release."
,4,14,N,
,5,14,N,
,6,14,HT,"His major-label debut, Tha Smokin' Nephew, was well received by AllMusic, but his 2007 album, Cyclone, was given mixed reviews, including a negative review by Rolling Stone magazine."
,7,14,N,
,8,14,N,
,9,14,N,
,10,14,N,
,0,15,HT,"In December 2010, Bryant was offered a job as an on-air personality for Wild 94.9, a Rhythmic Contemporary commercial radio station in San Francisco, California."
,1,15,HT,"In the same month, Bryant announced that he would be endorsing a new energy drink for women named after his 2011 single ""Go Girl."""
,2,15,N,
,0,17,HT,"Bryant was arrested with Paul Wall on the night of September 10, 2011, in El Paso, Texas, for possession of marijuana."
,1,17,HT,Both rappers were released the same night on US$300 bail.
,2,17,N,
,3,17,HT,"On December 17, 2013, Bryant released his eighth studio album, Unsung."
,4,17,N,
,5,17,N,
,0,22,HT,Tha Smokin' Nephew (2003)
,0,27,HT,Ronnie Rey All Day (2014)
,0,33,HT,Wanted with Lone Star Ridaz (2001)
,0,35,HT,M.S.U. with Jay Tee (2012)
,0,36,HT,Playamade Mexicanz with Lucky Luciano (2012)
,0,37,HT,"The Legalizers: Legalize or Die, Vol. 1 with Paul Wall (2016)"
,0,38,HT,Sangria with Frankie J (2017)
