before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Elizabeth Abrams, better known as Liz (stylized as LIZ) or Liz Y2K, is an American singer and actress from Tarzana, Los Angeles, California."
,1,0,N,
,2,0,N,
,3,0,HT,"Liz gained more attention in 2015 when she released a single, made with producer Sophie, called ""When I Rule the World"" which first appeared in a Samsung commercial."
,4,0,HT,She is additionally recognized for her late 1990s/early 2000s influence which is prevalent in both her music and fashion.
,5,0,N,
,0,2,HT,"Liz was born in Los Angeles to Jewish parents, and grew up working in the arts."
,1,2,HT,"For 13 years of her childhood, she was a ballerina and danced with The Joffrey Ballet of Chicago for a period of time."
,2,2,N,
,3,2,HT,She has stated that she has wanted to be a musician since she was little and began to sing around seven years old.
,4,2,HT,She started working with writers and producers when she was 13 years old after she auditioned for the girl group No Secrets which she did not make.
,5,2,HM,"Throughout her teens and early twenties, Liz performed acoustically at small venues in Los Angeles with her keyboard and would sell CDs at her shows."
,0,5,N,
,1,5,N,
,2,5,HT,It was through this community that she was introduced to Diplo who later signed her to his label in 2013.
,3,5,HT,"Throughout 2013, Liz released two EPs and a total of eight songs which included collaborating with producers such as The Picard Brothers, Djemba Djemba, Ryan Hemsworth, and Kevin Seaton."
,4,5,HT,"She also released the music videos for ""Hush"" and ""U Over Them"" during this year."
,5,5,HT,"The website Kick Kick Snare named Liz as their favorite solo artist of 2013 and stated that her melodies ""bend, twist, and weave around the nostalgic backing tracks in just the right way"" and that she was ""90's influenced, but forward thinking""."
,6,5,N,
,7,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,"Liz had met and collaborated with producer Sophie for the song ""When I Rule the World"" in 2014 but it was not released until 2015."
,1,7,N,
,2,7,N,
,3,7,HT,"The song made both The Guardian's and The Idolator's list for ""one of the best songs of 2015.""During October 2016, Liz released her mixtape, Cross Your Heart, which she made available to stream through her SoundCloud."
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,HT,"On November 15, 2019, Liz released her first full-length studio album Planet Y2K under Moving Castle with the singles ""Diamond in the Dark"", ""BTR 2GTHR"", ""Lottery"", ""Laguna Nights"", and ""Intuition""."
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,0,12,HM,"Liz can often be found wearing big jerseys, pastel colored tracksuits, and vintage pieces that she finds in swap meets."
,1,12,HT,She enjoys clothing that feels nostalgic to her and takes influence from her childhood and the 1990s/early 2000s aesthetic.
,2,12,N,
,3,12,N,
,4,12,HT,"Liz believes music and fashion go hand in hand and she is inspired by designers and creative directors with how they ""help create iconic moments in pop culture."""
