before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jordan McLean is a New York City-based composer, arranger, bandleader, trumpeter, producer and educator."
,1,0,HT,"McLean has been active in the professional music world since 1995, having performed, recorded and collaborated with a multitude of musicians, ensembles and performance organizations around the world."
,0,2,HM,"Born in New Rochelle, New York on April 24, 1974, Jordan is the only child of Alan and Cynthia McLean (computer analyst and painter/community activist respectively)."
0.0,1,2,HM,"Born in New Rochelle, New York on April 24, 1974, Jordan is the only child of Alan and Cynthia McLean (computer analyst and painter/community activist respectively). He was raised in and around New York City, including Hell's Kitchen, Astoria and Mamaroneck."
,2,2,N,
,3,2,HT,"McLean attended high school in Leonia, NJ."
,4,2,HM,"While attending high school from 1988 until 1992, McLean studied trumpet with teacher Ed Treutal, theory and band practice with legendary band director Larry Silverman, and travelled to Manhattan School of Music to attend their Pre-College program (1991-1992)."
,5,2,N,
,0,4,HT,"McLean is a charter member and lead trumpeter of the world-renowned Afrobeat band Antibalas, created in 1998 by Bosco Mann and Martin Perna."
,1,4,HT,"His work with the Afrobeat ensemble has led to collaborations with such iconic musical artists as David Byrne, St. Vincent (musician), Iron and Wine, Pretty Lights, TV on the Radio, Patti Smith, Chic, Alabama Shakes, Medeski Martin and Wood, The Roots, Public Enemy, Paul Simon, Rod Stewart, Beyoncé, Angelique Kidjo (including her 2007 Grammy-winning album, Djin Djin), My Morning Jacket, Azealia Banks and appearances on Saturday Night Live, VH1 Divas, and two of Comedy Central's “The Comedy Awards."
,2,4,HT,"Other TV appearances include Late Night with Jimmy Fallon, Jimmy Kimmel Live!, Conan, and The Late Show With David Letterman."
,3,4,N,
,4,4,N,
,5,4,HT,"In 2006, McLean began work as the Associate Musical Director, contributing composer/arranger and trumpeter for  Bill T. Jones’ 2009 Tony Award winning Broadway production of Fela!"
,6,4,N,
,7,4,N,
,8,4,N,
,0,6,HT,"McLean is the regular trumpeter for Iron and Wine, with whom he has toured North America."
,1,6,HT,"He also performs with The Sway Machinery, with whom he has performed in clubs and synagogues around the U.S. and festivals in Europe, Canada, Mexico, Australia and Mali, including the Festival Au Desert, outside of Timbuktu."
,2,6,HT,"McLean has brought his unique performance style to club and festival stages throughout the US and twenty countries, including such esteemed festivals as Istanbul Jazz Festival and Montreux Jazz Festival, Bonnaroo, Coachella, WOMAD and many others, also having toured coast-to-coast for two consecutive years playing the Canadian Jazz Festival circuit."
,0,7,N,
,0,9,HT,McLean’s original compositions have been performed in New York and throughout Europe by contemporary music ensembles such as Cadillac Moon Ensemble and Till By Turning.
,1,9,N,
,2,9,HT,"Most recently he was commissioned by The Bronxville Public Library for a dance suit “Bronze In The Digital Age”, a multi-media piece based on five sculptures by Pierre Rodin, and a new work, PANGRAM, for Siren Baroque chamber orchestra."
,3,9,HT,"Along with Herbie Hancock, he was a spokesman for The 2013 UNESCO International Jazz Day."
,4,9,N,
,5,9,N,
,6,9,HT,"The group has performed in venues throughout New York and Chicago, including as an opening act for Sharon Jones & The Dap-Kings."
,7,9,HT,McLean also served as a musical director for a suite of High Holiday services held at New York's Brooklyn Bowl.
,8,9,N,
,9,9,HM,"He currently teaches private composition lessons at The New School for Jazz and Contemporary Music, where he completed jazz trumpet studies, and has over a decade of experience with LEAP (Learning through an Expanded Arts Program) as a visiting artist in NYC public schools."
,0,11,HT,"In 2010 McLean founded System Dialing Records with drummer, Amir Ziv."
,1,11,N,
,2,11,N,
,3,11,HT,"Since the label's creation, McLean has produced a solo album for Jeremiah Lockwood, produced and released a solo album of his own entitled World Gone Mad and most recently released the full-length studio album “New Vocabulary” in collaboration with Ornette Coleman and Adam Holzman."
