before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert Alan Deal (born May 4, 1951), known professionally as Mick Mars, is an American musician and the lead guitarist and co-founder of the rock band Mötley Crüe."
,1,0,N,
,0,2,HT,"Mars was born in Terre Haute, Indiana, but his family moved to Huntington, Indiana, soon afterward."
,1,2,N,
,2,2,HM,"He dropped out of high school and began playing guitar in a series of unsuccessful blues-based rock bands throughout the 1970s, sometimes using the name Zorky Charlemagne, and occasionally taking on menial day jobs."
,3,2,N,
,4,2,N,
,0,3,HT,"After nearly a decade of frustration with the California music scene, he reinvented himself, changing his name from Robert Deal to Mick Mars and dyeing his hair jet black, hoping for a fresh start."
,1,3,HT,"In April 1980 he put a want ad in the Los Angeles newspaper The Recycler, describing himself as ""a loud, rude and aggressive guitar player""."
1.0,2,3,HM,"In April 1980 he put a want ad in the Los Angeles newspaper The Recycler, describing himself as ""a loud, rude and aggressive guitar player"". Nikki Sixx and Tommy Lee, who were putting together a new band which would soon become Mötley Crüe, contacted him, and hired him after hearing him play."
,3,3,N,
,4,3,N,
4.0,5,3,HM,"In 2015, he played with the band on what was reported at the time to be its final tour. Soon after it was announced he was working on a solo album with former Mötley Crüe member John Corabi."
,6,3,N,
,7,3,HT,"Their second album, The Unattractive Revolution, was released on October 3, 2007, and featured two songs co-written by Mars."
,8,3,HT,"Mars played guitar on the title track of Hinder's 2008 album Take It to the Limit, and contributed a guitar solo to the song ""Into the Light"" by Papa Roach, on their 2009 album Metamorphosis."
,9,3,HT,"Mars also contributed a guitar solo to the song ""The Question"" on Rock Star: Supernova runner-up Dilana's U.S. debut album Inside Out."
,10,3,N,
,11,3,HT,"Mars co-wrote and appears in the music video of the song ""Boss's Daughter"" by Pop Evil on their 2011 album War of Angels."
,12,3,N,
,13,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,0,7,HT,"Mars in his early career used guitars that were popular at the time: Kramer, and other Superstrats; on occasion he used a black Gibson Les Paul, and sometimes a B.C. Rich."
,1,7,HT,"However, according to an interview published in September 2009, Mars' main stage guitars for that tour were Fender Stratocasters with an ""HSH"" (humbucker, single coil, humbucker) configuration."
,2,7,N,
