before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,He is best known as the co-founder and lead guitarist of the bands Sheriff (1979–1985) and Alias (1988–1991).
,2,0,HT,DeMarchi also played guitar for The Cranberries (1996–2003) and was the main guitarist for Dolores O'Riordan (2005–2008).
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"In 1990, he performed live with Alias on several national TV shows, including two performances on The Tonight Show - once with Johnny Carson and once with Jay Leno."
,0,3,HT,DeMarchi was guitarist for the band The Cranberries between 1996 and 2003.
,1,3,HT,"Between 2005 and 2007 Dolores O’Riordan, the voice of The Cranberries and DeMarchi recorded O'Riordans first solo record titled ""Are You Listening""."
,2,3,HT,"DeMarchi appeared with O'Riordan on many televised and radio live performances in 2007 in support of that record, and travelled to over 22 countries in Europe, North America and South America on the 2007 O'Riordan world tour."
,0,4,HM,"In May 2007, DeMarchi along with other band members, were featured with O’Riordan in live performances on the Carson Daly Show, The Tonight Show with Jay Leno, True Music on HDnet cable network TV, and on Heaven and Earth BBC Manchester."
,1,4,HT,"In January 2009, Alias (primarily DeMarchi and Curci) announced the release of their second album, appropriately titled Never Say Never."
,2,4,N,
,0,6,N,
,0,7,HT,"On the 1982 Sheriff album Sheriff, DeMarchi co-wrote with Arnold Lanni the songs:"
,0,9,HT,"Track 7-Crazy Without YouDeMarchi wrote most of the songs on the 1990 Alias album Alias with Freddy Curci, (the lead vocalist of Sheriff and Alias):"
,0,10,N,
,0,41,N,
,0,44,N,
,1,44,N,
