before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Giuseppi Logan (May 22, 1935 – April 17, 2020) was a jazz musician, originally from Philadelphia, Pennsylvania, who taught himself to play piano and drums before switching to reeds at the age of 12."
,1,0,N,
,2,0,HT,In 1964 he relocated to New York and became active in the free jazz scene.
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"A 1965 press release from ESP-Disk indicates that a third album was planned, but never released, possibly due to Logan's increasingly erratic behavior."
,6,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,0,5,HT,"[In the summer of 1964], Giuseppi Logan was 'studying' with me, meaning: he wanted to know certain things, and I needed an alto player, so he played all of my concerts, and occasionally I would let him have some of his things played in the group."
,1,5,N,
,2,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,0,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,HT,"He would assault people without any warning; I loved his music, however, and when he did his first session, resulting from the October Revolution [ESP 1007, Giuseppi Logan Quartet], Milford Graves"
,4,8,N,
,5,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,N,
,10,11,N,
,11,11,N,
,12,11,N,
,13,11,N,
,14,11,N,
,15,11,N,
,16,11,N,
,0,12,HT,"Beset with personal problems, Logan vanished from the music scene in the early 1970s and for over three decades his whereabouts were unknown; however, in 2008 he was filmed by a Christian mission group just after he had returned to New York after years in and out of institutions in the Carolinas."
,1,12,N,
,2,12,HM,"Subsequently, he was the subject of a major piece by Pete Gershon in the spring 2009 edition of Signal to Noise Magazine, which detailed the events surrounding Logan's ""comeback"" gig at the Bowery Poetry Club in February 2009."
,3,12,N,
,4,12,HT,"Later that year he appeared in the short documentary film Water in the Boat by David Gutiérrez Camps, where his music improvisations formed the soundtrack of the film."
,5,12,HT,"In 2010, Logan released a comeback record announcing his return to music on Tompkins Square Records with Matt Lavelle, Dave Burrell, Warren Smith and Francois Grillot."
,6,12,HM,"In April 2010, this group performed a concert in Philadelphia with Dave Miller playing for Warren Smith at the Ars Nova Workshop In October 2011, Logan recorded six songs with ""a group of younger experimental musicians""; as of April 2012, he was still living in New York and performing as a street musician."
,7,12,N,
,8,12,N,
,0,13,HT,"Logan died on April 17, 2020 at a nursing facility in Far Rockaway, Queens from COVID-19."
,0,23,HT,"Everywhere (Impulse!, 1966) (also released as part of Mixed in 1998)With Patty Waters"
