before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Paul Henri Büsser (16 January 1872 – 30 December 1973) was a French classical composer, organist, and conductor."
,0,2,HT,Büsser was born in Toulouse of partly German ancestry.
,1,2,HT,"He entered the Paris Conservatoire in 1889, where he studied organ with César Franck and composition with Ernest Guiraud."
,2,2,N,
,3,2,HT,"In 1893, he won the Prix de Rome, and on his return from Italy he began a career as a conductor."
,4,2,N,
,5,2,HT,He also became a protégé of Jules Massenet and was one of his closest friends during the last two decades of his life (Massenet died in 1912).
,0,3,HT,"In 1921, Büsser began teaching at the Paris Conservatoire, and was promoted to professor of composition in 1931."
,1,3,HT,"Noted students include Prix de Rome winner Henri Challan, the Japanese composer Tomojirō Ikenouchi (1906–1991) and Henri Dutilleux (1916-2013)."
,2,3,HT,The Académie française elected him as member in 1938.
,3,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,HT,"His orchestrations of Debussy's Petite suite and Printemps are considered standards, as is his crisp, authoritative conducting of the first nearly complete 1930 early electrical HMV recording of Gounod's Faust featuring the great tenor César Vezzani in the title role and the renowned bass Marcel Journet, who as a Metropolitan star had sung and recorded Méphistophelès' key arias and ensembles with Caruso on Victor acoustical records earlier in the century."
,1,5,N,
,0,6,N,
,1,6,HT,"Büsser died in Paris at the age of 101, just short of his 102nd birthday."
,2,6,HT,He lived for many years at 71 Avenue Kléber.
,0,9,HT,"Hélène, before 1890, incomplete"
,0,25,HT,"La Ronde des saisons, 1905 (Paris Opera, choreography by Joseph Hansen)"
,0,37,N,
,1,37,N,
,0,38,N,
,1,38,N,
,2,38,N,
,0,45,HT,"De Pelléas aux Indes galantes—De la flûte au tambour (memoires), 1955"
,0,47,HM,"Arthur Hoérée & Richard Langham Smith: ""Büsser [Busser], (Paul-) Henri"", in Stanley Sadie (ed.), The New Grove Dictionary of Opera (New York: MacMillan, 1992) ISBN 0-935859-92-6."
