before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lee Jung-shin (Korean: 이정신, born on September 15, 1991) is a South Korean musician, singer, rapper, and actor."
,1,0,HT,"He is the bassist of South Korean rock band CNBLUE, which debuted in January 2010 in South Korea."
,0,3,HT,"Lee Jung-shin was born on September 15, 1991 in Seoul."
,1,3,N,
,2,3,N,
,0,4,HT,"Lee trained under FNC Entertainment in 2009, and in September of that year joined CNBLUE as a bassist, replacing Kwon Kwang-jin who left the band shortly after debut."
,1,4,N,
,0,6,HT,"Lee made his acting debut in 2012 KBS2 family drama Seoyoung, My Daughter."
,1,6,N,
,2,6,N,
,3,6,HT,"Lee was subsequently cast in supporting roles in saeguk The Blade and Petal (2013) and melodrama Temptation (2014); the later won him his first acting award, as ""Best New Rising Star"" at the 3rd DramaFever Awards."
,0,8,HT,"In 2016, Lee starred alongside Jung Il-woo and Park So-dam in tvN's romantic comedy, Cinderella with Four Knights."
,1,8,N,
,0,9,HT,"In 2017, Lee starred in historical romance drama, My Sassy Girl."
,1,9,N,
,2,9,N,
,3,9,HT,"International Network of Street Papers announced Lee's photo has been included in the Top 5 nominees for INSP Awards for Best Photograph on June 7, 2019."
,4,9,HT,Lee took photos from LOVE FNC Foundation's volunteer movement in Myanmar last February 2018 and contributed these photos exclusively to The Big Issue Korea for free.
,5,9,N,
,6,9,HT,"On July 22, 2019, Lee released his Japanese single, Blue Orion."
,7,9,N,
,8,9,N,
,9,9,N,
,10,9,HT,"In September 2021, Lee was cast in the drama, Shooting Star alongside Lee Sung-Kyung and Kim Young-dae."
,0,11,HM,"Lee held a charitable photo exhibition along with his brother, Lee Yong Shin from June 1 to 10, 2018, at Canon Gallery, Seoul Gangnam Canon Plex B1/F, 829 Seolleung Road."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,HT,The proceeds will be donated to fund a scholarship program in Myanmar.
,5,11,HT,"On April 7, 2019, Hope Bridge National Disaster Relief Association reported Lee donated 10 million won for the victims of forest fires in Gangwon Province."
,6,11,HM,"On October 25, 2021, Lee along with Korean photographer, Alex Kim held a V Live to support Alex Primary School Surongo in the Himalayas."
,7,11,N,
,0,13,HT,"Lee enlisted in his military service on July 31, 2018."
,1,13,HT,"He finished his basic military training, posting his photos on his personal Instagram account on September 5."
,2,13,HT,"Lee hosted the Armed Forces Festival on October 8, 2018."
,3,13,N,
,4,13,HT,"He was also the emcee for the military music concert, celebrating the 70th Anniversary of soldier establishment on October 10, 2018."
,5,13,HT,"Lee was officially discharged from his military service on March 19, 2020, without returning to his base from his ETS leave according to the Ministry of National Defense’s policy."
