before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael Coleman (June 24, 1956 – November 2, 2014) was a Chicago blues guitarist, singer, and songwriter."
,1,0,N,
,2,0,N,
,0,2,HT,"Coleman was born in 1956 in Chicago, Illinois."
,1,2,N,
,2,2,HM,As a teenager he played with the Top 40 showband Midnight Sun and with the blues musicians Aron Burton and Johnny Dollar on Chicago's North Side.
,3,2,HT,In 1975 he became a full-time professional musician.
,4,2,HM,He toured Europe with Eddy Clearwater four years later.
,5,2,HT,"This led to work for James Cotton, in whose band Coleman played for almost ten years."
,6,2,N,
,7,2,HT,"Coleman backed Junior Wells, Buster Benton, and Jimmy Dawkins and also worked with Syl Johnson in the 1980s."
,8,2,HT,He embarked on a solo career in the early 1990s.
,9,2,HT,"His 1987 song ""Woman Loves a Woman"" contained a controversial lyric, in which he confessed he was in love with a woman, but ""She's in love with a woman too""."
,10,2,HT,Coleman formed the Backbreakers as his backing ensemble in 1991.
,11,2,HT,His album Shake Your Booty was released by the Austrian label Wolf Records in 1995.
,0,3,HT,"His U.S. debut album was Do Your Thing!, issued by Delmark Records in 2000."
,1,3,HM,"It featured a mixture of material encompassing blues, soul and funk, with cover versions of songs previously recorded by Jimmy Reed, Otis Redding and Isaac Hayes."
,2,3,N,
,3,3,HT,"In 2006, Coleman led a group of Delmark musicians on the album Blues Brunch at the Mart."
,4,3,N,
,5,3,N,
,6,3,HT,He started his 2010 Chicago Blues Tour by performing at Rosa's Lounge in Chicago.
,7,3,HT,"Coleman died in November 2014, aged 58."
,0,7,HT,"High Compression, James Cotton (1984)"
,0,8,HM,"Live from Chicago Mr. Superharp Himself, James Cotton (1986)"
,0,9,HT,"Harp Attack!, James Cotton (1990)"
,0,10,HT,"Poor Man Blues, John Primer (1991)"
,0,11,HT,"The Great Chicago Fire: A Cold Day in Hell, Malik Yusef (2003)"
,0,12,HT,"""Wouldn't You Like to Ride"", Malik Yusef (2005)"
