before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kim Chan-mi (born June 19, 1996), simply known as Chanmi, is a South Korean singer, actress."
,1,0,N,
,0,2,HT,"Chanmi was born on June 19, 1996, in Gumi, South Korea."
0.0,1,2,HM,"Chanmi was born on June 19, 1996, in Gumi, South Korea. She was enrolled into dancing school at a young age, and performed on the streets of Gumi."
,2,2,N,
,3,2,N,
,4,2,N,
,0,5,HT,"On July 30, 2012, Chanmi made her debut as a member of AOA on Mnet's M! Countdown with their debut single album, Angels' Story and the title track ""Elvis""."
,1,5,N,
,2,5,N,
,3,5,N,
,0,9,N,
,1,9,HT,"She made it into the final round of MBC Music's Idol Dance Battle D-Style in 2014, and performed in both a solo dance stage and a joint dance stage in MBC's DMC Festival in 2015."
,2,9,HT,She also competed in KBS's Muscle Queen Project in 2016.
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,HT,"In March 2017, it was revealed that Chanmi is going to star in an idol actor survival variety show called I Am An Actor."
,8,9,N,
,9,9,N,
,10,9,HM,"In 2019, Chanmi together with Shin Hye-jeong and Seo Yu-na will take part in Lifetime's reality program AOA DaSaDanang Heart Attack Danang where the members will travel to Danang, Vietnam for an adventure."
,11,9,HT,"In June 2019, Chanmi was cast in web drama Love Formula 11M as Ji-yoon."
,12,9,HT,In November 2019 she was cast in MBC's new pilot variety show House of Sharing.
,13,9,N,
,14,9,HT,"On June 29, 2021, Chamni was confirmed to co-star alongside VIXX's Hyuk in the upcoming rom-com movie A Different Girl."
