before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Harry Watters (born in Huntsville, Alabama, U.S.) is a noted jazz trombonist."
,1,0,HT,"He has performed across the United States with many jazz artists including Al Hirt, Pete Fountain, Shirley Jones, and many others."
,2,0,N,
,3,0,HT,He also appears annually at the Eastern Trombone Workshop.
,0,2,HT,Watters grew up in Alabama in a family full of musicians.
,1,2,N,
,2,2,HT,"He has since performed across the US, and teaches the clinic “Power Practicing” to students all around the country."
,3,2,N,
,4,2,N,
,0,6,N,
,0,9,HT,Love Songs (2005) Summit Records DCD-411 * performed with brother  Ken Watters
,0,11,N,
