before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Danny Stag (born Daniel Steigerwald in Pittsburgh, Pennsylvania) is an American hard rock guitarist who played with the band Kingdom Come."
,1,0,HT,"Stag is noted for his soulful blues rock playing, a style that by the late 1980s had been somewhat of a lost art, with many hard rock guitarists at the time playing with a more technical approach."
,0,1,HT,"Prior to joining Kingdom Come, Stag played and recorded in L.A. based bands Industrials, produced by Kim Fowler, Population 5, and WWIII; along with future Kingdom Come bandmate, Johnny B. Frank, a former keyboard player for Josie Cotton."
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,N,
,6,1,N,
,7,1,N,
,0,3,N,
,1,3,HT,"While on tour in America in 2008 during Rocklahoma, Lenny Wolf and the classic lineup of Kingdom Come reunited for a one-off gig at a Los Angeles club, Stag was the only member not present at the reunion."
,2,3,N,
