before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anna Myrra Malmberg (born December 20, 1966 in Farsta) is a Swedish singer, actress, songwriter, and photographer."
,0,2,HM,"Anna Myrra Malmberg was born in the Stockholm suburb of Farsta, and spent her childhood in Minneapolis, Minnesota and her teenage years in Stockholm, Sweden."
,1,2,N,
,2,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"Malmberg also appeared in the Royal Variety Show, broadcast by the BBC from the London Palladium, BBC's Blue Peter, GMTV and the BBC series Showstoppers, opposite Gary Wilmot."
,0,5,HT,"Other roles include Eva Perón in Evita at the Gothenburg Opera, Emma Carew in Jekyll and Hyde at Stockholm's China Theatre and Maria in West Side Story at the Rome Opera in Italy and the Gothenburg Opera, Sweden."
,0,6,HT,"Malmberg's Swedish TV credits span drama, including Fallet Paragon, to popular entertainment shows, such as Allsång på Skansen, Go'kväll, Söndagsöppet and Så ska det låta."
,1,6,N,
,2,6,HT,She has also performed as a special guest star in Russia's own Eurovision in the early 1990s to 80 million viewers.
,0,7,N,
,1,7,HT,"Unexpected, a handful of bossa nova albums especially successful throughout Asia, the singer/songwriter album Serendipity, plus various cast albums and soundtracks."
,2,7,N,
,0,8,N,
,1,8,N,
,0,9,N,
,0,11,N,
,1,11,N,
