before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Carson Wayne Newton (born April 3, 1942) is an American singer and actor."
,1,0,HM,"One of the best-known entertainers in Las Vegas, he is known by the nicknames The Midnight Idol, Mr. Las Vegas and Mr. Entertainment."
,2,0,HT,"His well known songs include 1972's ""Daddy, Don't You Walk So Fast"" (his biggest hit, peaking at No. 4 on the Hot 100), ""Years"" (1980), and his vocal version of ""Red Roses for a Blue Lady"" (1965)."
,3,0,HT,"His signature song ""Danke Schoen"" (1963) was notably used in the score for Ferris Bueller's Day Off (1986)."
,0,2,HT,"He was born Carson Wayne Newton in Norfolk, Virginia, to Patrick Newton, an auto mechanic, and his wife, Evelyn Marie ""Smith"" (née Plasters)."
,1,2,N,
,2,2,N,
,3,2,HT,"When his father was serving in the U.S. Navy during World War II, Newton spent his early years in Roanoke, learning the piano, guitar, and steel guitar at age six."
,4,2,HT,"While he was a child, his family moved to near Newark, Ohio."
,5,2,N,
,6,2,HT,"Because of Newton's severe asthma, his family moved to Phoenix in 1952, where he left North High School just before finishing his junior year."
,7,2,HT,"The brothers, as the Rascals in Rhythm, appeared with the Grand Ole Opry roadshows and on ABC-TV's Ozark Jubilee; and performed in front of then-president Dwight D. Eisenhower and auditioned unsuccessfully for Ted Mack's Original Amateur Hour."
,0,3,HT,"In the spring of 1958, near the end of his junior year of high school, a Las Vegas booking agent saw Newton on a local TV show, Lew King Rangers Show, on which the two Newton brothers were performing and took them back for an audition."
,1,3,HT,"Originally signed for two weeks, the brothers eventually performed for five years, doing six shows a day."
,2,3,HT,"On September 29, 1962, they first performed on The Jackie Gleason Show."
,3,3,HT,Wayne would perform on Gleason's show 12 times over the following two years.
,4,3,HT,"In the early to mid-1960s, he also acted and sang as ""Andy"" the baby-faced Ponderosa ranch hand on the classic western TV series, Bonanza."
,0,4,HT,"By 1963, Newton had been signed to Capitol Records, and his first album was released on the label."
,1,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"In 1972 his recording of ""Daddy, Don't You Walk So Fast"" sold over one million copies and was awarded a gold disc by the R.I.A.A. in July 1972."
,4,6,N,
,0,7,HT,"Influential music director Rosalie Trombley of Canadian station CKLW ""The Big 8"" radio in the Detroit-Windsor area decided to add the record to her radio station to embarrass her ex-husband, who wasn't faithful about seeing his children, as Trombley explained in the documentary Radio Revolution: The Rise and Fall of the Big 8."
,1,7,N,
,2,7,N,
,0,8,HT,"Newton's ""distinctive high-pitched voice stayed with him as he progressed from teen singer to Las Vegas legend,"" although his voice did lower somewhat in the 1970s and 1980s."
,1,8,N,
1.0,2,8,HM,"From 1980 through 1982, The Beach Boys and The Grass Roots performed Independence Day concerts on the National Mall in Washington, D.C., attracting large crowds. However, in April 1983, James G. Watt, President Ronald Reagan's Secretary of the Interior, banned Independence Day concerts on the Mall by such groups."
,3,8,N,
,4,8,HT,"Watt then announced that Newton, a friend and supporter of President Reagan and a contributor to Republican Party political campaigns, would perform at the Mall's 1983 Independence Day celebration."
,5,8,HT,"Newton entered the Independence Day stage on the Mall on July 4, 1983, to mostly cheering members of the audience, but some members booed."
,6,8,HT,"On May 23, 1989, Newton's live stage show was broadcast as a pay-per-view event called Wayne Newton Live in Concert."
,7,8,N,
,8,8,N,
,0,9,HT,"On December 12, 1992, Newton hit #1 on the Cashbox Pop and Country charts with an Elvis Presley-inspired song, ""The Letter""."
,1,9,N,
,2,9,N,
,3,9,N,
,0,10,N,
,0,11,HT,"In 1999, Newton signed a 10-year deal with the Stardust, calling for him to perform there 40 weeks out of the year for six shows a week in a showroom named after him."
,1,11,N,
,2,11,HT,"In 2005, in preparation for the eventual demolition of the casino, the deal was, from all reports, amicably terminated; Newton began a 30-show stint that summer at the Hilton."
,3,11,HT,"His last show at the Stardust was on April 20, 2005."
,4,11,HT,"During a break in his on stage performance, he announced to the crowd that night he wanted to spend more time with his wife and new daughter as the main reasonings for canceling the contract."
,5,11,N,
,6,11,N,
,7,11,HT,"Mr. Las Vegas went on at 7:30 that night, and sang nearly his entire repertoire and songs of other Vegas mainstays as well."
,8,11,HT,"Newton performed at the Stardust until the resort closed on November 1, 2006."
,0,12,HT,Newton was elected to the Gaming Hall of Fame in 2000.
,0,13,HT,"In 2001, Newton succeeded Bob Hope as chairman of the USO Celebrity Circle."
,1,13,HT,"In January 2005, Newton started a reality television show on E! called The Entertainer."
,2,13,N,
,3,13,HT,"And during player introductions at the 2007 NBA All-Star Weekend in Las Vegas, Newton sang Presley's"
,0,15,HT,"Newton was the grand marshal of the 80th Annual Shenandoah Apple Blossom Festival in Winchester, Virginia, May 1–7, 2007."
0.0,1,15,HM,"Newton was the grand marshal of the 80th Annual Shenandoah Apple Blossom Festival in Winchester, Virginia, May 1–7, 2007. He canceled a sold-out show to join the Festival."
,0,16,HT,Newton was featured on the 2007 fall season of Dancing with the Stars partnered with two-time champion Cheryl Burke.
,1,16,N,
,2,16,N,
,3,16,HT,Newton appeared after a trip to Las Vegas was shown.
,0,17,HT,In 2007 Newton revealed on Larry King Live how he personally confronted Johnny Carson about jokes The Tonight Show host was making about him.
,1,17,N,
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,0,19,HT,"However, in 1993, Newton first told the story on Late Night with Conan O'Brien but disclosed that he actually had slapped Carson, a detail he would leave out of the King interview 14 years later."
,1,19,HT,"In 2008, Newton received a Woodrow Wilson Award for Public Service."
,2,19,N,
,3,19,N,
,0,20,HT,"Beginning October 14, 2009, he began performing his then newest show ""Once Before I Go"" at the Tropicana in Las Vegas."
,1,20,HT,A year later he took a 5-year hiatus to spend time with his family and prepare his voice for a future Las Vegas residency.
,2,20,HT,"In 2016, Newton returned to the stage at Bally's Hotel in the form of a lounge show called ""Up Close & Personal"", a combination of live singing, playing some of the 13 self-taught instruments (having learned in the past to give his voice a rest when performing 6 shows a night at the Fremont Hotel), and showing movie and TV clips on screen."
,0,21,HT,"After performing more than 30,000 shows on the Las Vegas strip, Newton celebrated his 60th year on stage in Las Vegas with a show entitled ""Mr. Las Vegas"" at Caesars Palace casino-resort from January 28, 2019 through May."
,1,21,N,
,2,21,N,
,3,21,HT,This hotel for me has always represented the flagship of the Strip.”
,4,21,HT,"In June 2020, Newton was seen on television commercials in North America as a spokesperson for Caesars Entertainment to promote the reopening of Caesars Entertainment resorts during the COVID-19 pandemic."
,0,23,HT,"In 1968, Newton married Elaine Okamura."
,1,23,HT,"They have one child, Erin Newton, born July 25, 1981; they divorced in 1985."
,2,23,HM,"In 1994, Newton married Kathleen McCrone, a lawyer from North Olmsted, Ohio."
,3,23,HT,"The couple have one daughter, Lauren Ashley Newton, who was born on April 19, 2000."
,0,25,N,
,1,25,HT,"His Arabian horse breeding program, located at his Casa de Shenandoah ranch, is called Aramus Arabians, and has produced six generations of horses, breeding over 700 foals, with 96 champions as of 2014."
,2,25,N,
,3,25,N,
,4,25,HT,"Originally owning Thoroughbreds and American Quarter Horses, he ""fell in love"" with the Arabian breed via his ownership of the Champion stallion Aramus, after whom he named his horse ranch."
,5,25,HT,"He first came to the attention of Arabian breeders in 1969 when he partnered with Tom Chauncey, an Arabian breeder and television station owner, to purchase the stallion Naborr from the estate of Anne McCormick."
,6,25,N,
,7,25,N,
,8,25,HT,He became the sole owner of Aramus in 1972.
,9,25,HT,Newton was given the Arabian Horse Breeders' Association Lifetime Achievement Award in 2007.
,10,25,N,
,11,25,HT,He was awarded the Arabian Professional and Amateur Horseman's Association Breeder of the Year award in 1996.
,0,27,HT,"From 1980 to 1982, Newton was part owner of the Aladdin Hotel, in a partnership that led to a number of lawsuits and a failed attempt by Newton to purchase the entire hotel in 1983."
,1,27,HT,"In 1985, Newton bought a 213-acre property at Lake Tahoe near Zephyr Cove, Nevada."
1.0,2,27,HM,"In 1985, Newton bought a 213-acre property at Lake Tahoe near Zephyr Cove, Nevada. He tried to get authorization to build a subdivision on the land."
,3,27,HT,The Tahoe Regional Planning Agency did not approve the subdivision plans.
,4,27,HT,"They sued Newton and won, stopping Newton's plans."
,5,27,HT,"In 1992, Newton filed for Chapter 11 bankruptcy to reorganize an estimated $20 million in debts, much of which was accumulated while suing NBC for libel; he claimed the network had reported that he partnered with the Mafia to buy the Aladdin."
,6,27,N,
,7,27,HT,"By 1999, he was financially well off again."
,8,27,HT,"In August 2005, the IRS filed a lawsuit against Newton alleging that he and his wife owed more than $1.8 million in taxes and penalties."
,9,27,N,
,10,27,HT,"""In late 2009, officials at Oakland County International Airport in Waterford, Michigan, claimed Newton owed the airport more than $60,000 for unpaid parking fees, which they claimed he owed after having abandoned a $2 million Fokker F28 plane there more than three years before."
,11,27,N,
,12,27,N,
,13,27,N,
,14,27,N,
,15,27,N,
,16,27,N,
,17,27,HT,"In a 2009 lawsuit, Newton was accused of failing to pay $32,384 for hay delivered to his Las Vegas ranch, presumably for consumption by his horses at the ranch."
,18,27,HT,"As of February 27, 2010, the lawsuit was still pending in Clark County District Court, with Newton and his attorneys having filed no response in court."
,19,27,HT,"In another 2009 lawsuit, he was accused of owing GMAC $36,999 for a lease on a Cadillac."
,20,27,N,
,21,27,HT,"In February 2010, Bruton Smith sued Newton, claiming he was delinquent on a loan he had personally guaranteed, then bought from Bank of America."
,22,27,HT,Smith sought foreclosure of Newton's Las Vegas ranch Casa de Shenandoah.
,23,27,HT,"Also in February 2010, Clark County sheriff's deputies and a fleet of moving vans were refused entry to Newton's ranch at E. Sunset and S. Pecos roads."
,24,27,N,
,25,27,HT,"Ward, who filed suit in 2006, won the judgment for past-due wages in January 2009 and since then had attempted to determine the wages of Newton when he performed at the MGM Grand and later the Tropicana hotel-casino."
,26,27,N,
,27,27,N,
,28,27,N,
,29,27,N,
,30,27,N,
,31,27,HM,"On December 17, 2012, U.S. Bankruptcy Court Judge Bruce Markell approved the sale of Wayne Newton's estate, Casa de Shenandoah, to be listed for sale by Nathan and Associates, a Las Vegas brokerage firm."
,32,27,N,
,33,27,HT,"The property remained on the market, until 2015, when Newton reached an accord with Lacy Harber, the businessman who owned 70% of the corporation that had purchased Casa de Shenandoah to turn it into a museum."
,34,27,HT,"Newton and his family moved back into the property, and in September 2015, after construction of a museum to house memorabilia, it was opened for public tours."
,35,27,N,
,0,29,HT,"Newton featured the production of ""You Can't Say Love Enough"" (1996), an all-star single, also featuring Dolly Parton, Heidi Newfield and several other artist-celebrities; this production served to raise funds for diabetes research, and also to institute the Wayne Newton Research Grant awarded by the American Diabetes Association to several researchers including Jose F. Caro and Peter J. Roach."
