before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Flora Yvonne Fair Strain (née Coleman; October 21, 1942 – March 6, 1994), known professionally as Yvonne Fair, was an American singer, best known for her 1975 recording of ""It Should Have Been Me""."
,0,2,HM,"Flora Yvonne Coleman was born in Richmond, Virginia on October 12, 1942."
0.0,1,2,HM,"Flora Yvonne Coleman was born in Richmond, Virginia on October 12, 1942. She dropped out of high school in the eleventh grade to marry Leroy Fair, and gave birth to their son shortly after."
,2,2,HT,"At the recommendation of her husband, she joined the Chantels and then the James Brown Revue in 1961."
,3,2,N,
,0,3,N,
,1,3,HT,Fair had a small part as a singer in the Motown produced film Lady Sings the Blues (1972).
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,"All these featured on her only album in 1975 titled The Bitch Is Black, which was re-released on CD for the first time more than 30 years later."
,0,5,HT,"By the 1980s, Fair had retired from recording and would occasionally perform in small clubs and bars around Los Angeles."
,1,5,N,
,2,5,HT,"In 1991, Fair appeared on a TV movie called Mr. Roadrunner, starring Jools Holland and Stephen Fry, lip-synching her signature song, ""It Should Have Been Me""."
,0,6,N,
,0,8,N,
,1,8,HT,"Strain is one of the few artists in music history that is a double Rock and Roll Hall of Fame Inductee, having been inducted with the O'Jays in 2005, and the Imperials in 2009."
,0,9,N,
,1,9,HT,"Her daughter Venisha Brown struggled with drug addiction and was arrested multiple times, she died from complications from pneumonia at the age of 53 in 2018."
,0,11,HT,"Fair was portrayed by Tika Sumpter in the 2014 James Brown biopic, Get on Up."
,0,16,N,
,1,16,N,
,2,16,N,
,0,17,N,
,1,17,N,
,0,19,HT,"1963: ""Say Yeah Yeah"" / ""Straighten Up"" (Dade 5006)"
,0,29,N,
,1,29,N,
