before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Robert D. ""Bob"" Rusch (born April 3, 1943 in New York City) is an American jazz critic and record producer."
,1,0,N,
,2,0,HT,"During the 1970s, Rusch played drums in workshops with Jaki Byard and Cedar Walton."
,3,0,HT,"He wrote for the magazines Down Beat, Jazz Journal and Jazz Forum in the 1970s before founding Cadence Magazine in 1975."
,4,0,HT,"He founded two record labels, Cadence Jazz (in 1980) and CIMP (in 1995), and produced or oversaw the release of hundreds of jazz releases; among those musicians he has produced are Bill Dixon, Chet Baker, Glenn Spearman, Ernie Krivda, Ivo Perelman, Noah Howard, Dominic Duval, Steuart Liebig, Cecil Taylor, Fred Hess, Anthony Braxton, Bill Barron, Paul Smoker, and Steve Swell."
,5,0,HT,"He has run North Country Record Distribution, an independent jazz label distributor, since 1983."
,6,0,N,
,7,0,HT,"Rusch's book, JazzTalk: the Cadence Interviews, was published in 1984."
,8,0,N,
,9,0,N,
,10,0,HT,"""From 1965-1973, Rusch was a teacher at Woodward School, a private elementary school in the Fort Greene section of Brooklyn."
,11,0,HT,"On June 4, 2014, three articles appeared in The Wall Street Journal accusing Rusch of ""sexually abusing female students as young as 12 years old during the late 1960s and early 1970s."""
,12,0,HT,"Rusch was interviewed by the newspaper, and in the articles ""Rusch acknowledged that he had sex with multiple young students.... 'I accept involvement in some of the things that went on, not all of them, and to that extent I am embarrassed and remorseful and I have been for the better part of 41 years,' said Mr. Rusch, who is now 71 years old."
,13,0,N,
