before,after,paragraphIndex,annotation,sentences
,0,0,HT,Antje Weithaas (born 1966) is a German classical violinist.
,1,0,HT,"Apart from solo recitals and chamber music performances, she has played with leading orchestras in Europe, Asia and the United States."
,0,2,HT,"Born in Guben, Weithaas studied at the Hochschule für Musik ""Hanns Eisler"" in Berlin."
,1,2,HT,"In 1987 she won the Kreisler-Wettbewerb in Graz, in 1988 the International Johann Sebastian Bach Competition in Leipzig and in 1991 the International Joseph Joachim Violin Competition in Hannover, whose artistic director she became in 2019."
,2,2,HT,"Weithaas worked for some years as a professor at the Berlin University of the Arts and moved in 2004 to the Hochschule für Musik ""Hanns Eisler""."
,3,2,HT,"Since 2017, she has also taught at the Kronberg Academy."
,4,2,HT,Weithaas plays a 2001 instrument by Stefan-Peter Greiner.
,5,2,HT,"Apart from solo recitals and chamber music performances, Weithaas has played with the Deutsches Symphonie-Orchester Berlin and Bamberg Symphony as well as with the Los Angeles Philharmonic, San Francisco Symphony, Philharmonia Orchestra, BBC Symphony Orchestra and leading orchestras in the Netherlands, Scandinavia and Asia, with conductors such as Vladimir Ashkenazy, Neville Marriner, Marc Albrecht, Yakov Kreizberg, Sakari Oramo and Carlos Kalmar."
,6,2,HT,"Central to her chamber music work is the Arcanto Quartet, with Daniel Sepec, Tabea Zimmermann and Jean-Guihen Queyras."
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,0,4,N,
,1,4,HT,"Fiona Maddocks, a reviewer for The Guardian, wrote in 2015 that a recording by Weithaas of Bruch's Violin Concerto reminded her ""with quiet and compelling eloquence, why it's a masterpiece""."
