before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jack Ponti (born February 16, 1958) is an American musician, songwriter, record producer, manager, label executive, and consultant."
,0,2,HT,"Ponti is an American musician, songwriter, record producer, manager, label executive, and consultant who started his career in the music business playing guitar in the rock band The Rest in his native New Jersey in the late 70s."
,1,2,HM,"The Rest featured a young Jon Bon Jovi as vocalist, but despite promotion by other successful New Jersey musicians, such as Southside Johnny and members of Bruce Springsteen's E Street Band, and a demo produced by Billy Squier, did not obtain a recording contract and split up."
,2,2,HT,"Jon Bon Jovi went to form his own band Bon Jovi, which in the following years gained worldwide success and multi-million record sales, while Ponti found a job as songwriter and producer for other rock bands."
,3,2,N,
,0,3,N,
,1,3,HT,"He also produced and wrote albums for hard rock and glam metal bands Babylon A.D., Baton Rouge, Doro and for his own band Surgin', which he had created in 1985 at the insistence of his then managers."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,In 1991 he retired from the music business for a few years.
,6,3,HT,"During this time he built a gym, a martial arts school, and devoted his energies to martial arts and dogs, especially the rare breed Fila Brasileiro."
,7,3,HT,"He came back in 1996, approaching the music business as a talent manager and record label owner."
,8,3,HT,"In 1998, he founded CazzyDog Management and became the manager of R&B artist and Grammy Awards winner India."
,9,3,HT,"Arie who was nominated for a record 7 Grammy awards as a debut artist, a record that is still held by her today."
,10,3,N,
,11,3,N,
,12,3,HT,Amongst the writer/producers they managed were Carlos (Six July)
,13,3,N,
,14,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"Merovingian Music currently has joint ventures with both Capitol Records and Jive Records and has recently merged with C. E Music, a label owned by David Letterman's Worldwide Pants production company."
,0,8,N,
,0,9,N,
,0,10,N,
,0,11,HT,Lance Keltner – Lance Keltner (1992)
,0,12,HT,Doro – Angels Never Die (1993)
,0,13,HT,Doro – Machine II Machine (1995)
,0,14,N,
,0,17,HT,Sinopoli – The Eyes Never Lie (2002)
,0,18,N,
,0,21,HT,Kittie – Funeral for Yesterday (2007)
,0,25,HT,"Bon Jovi – ""Shot Through the Heart"" from the album Bon Jovi (1984)"
,0,26,HT,"Glen Burtnik – ""Follow You"" from the album Heroes & Zeroes (1987)"
,0,27,HT,"Keel – ""Somebody's Waiting"" from the album Keel (1987)"
,0,31,N,
,0,32,HT,"Alice Cooper – ""Hey Stoopid"", ""Love's a Loaded Gun"" from the album Hey Stoopid (1991)"
,0,33,HT,"Doro – ""Enough for You"", ""Bad Blood"" and ""Last Day of My Life"" from the album Angels Never Die (1993)"
,0,34,HT,"Eric Gales Band – ""Paralyzed"" from the album Picture of a Thousand Faces (1993)"
,0,35,HT,"Doro – ""Ceremony"" and ""In Freiheit Stirbt Mein Herz"" from the album Machine II Machine (1995)"
,0,36,HT,"Nelson – ""We Always Want What We Can't Get"" from the album Imaginator (1997)"
,0,37,HT,"Melvin Taylor & The Slack Band – ""Bang That Bell"" from the album Bang That Bell (2000)"
