before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Brian Edward Kelley (born August 26, 1985) is an American musician, best known as a member of the Nashville-based duo Florida Georgia Line."
,1,0,HT,"Kelley is from Ormond Beach, Florida, and enjoyed playing sports and music growing up."
,2,0,HT,"He moved to Nashville to go to school and play baseball at Belmont University, where he met Tyler Hubbard, the other member of Florida Georgia Line."
,0,2,HM,"Kelley was born on August 26, 1985 in Ormond Beach, Florida, and is the son of Ed and Mary Margaret Kelley."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"By the time Kelley was ready to graduate from Seabreeze High School in 2004 and Daytona State College in 2007, he was splitting his time between baseball (playing college baseball at Daytona State College and Florida State University and being scouted by the pros) and writing music."
,6,2,N,
,7,2,N,
,0,5,HT,Kelley was introduced to Tyler Hubbard at Belmont University in 2007 while they were in a campus worship group together.
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,HT,"In the fall of 2011, Kelley signed a publishing deal with Big Loud Shirt."
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,N,
,14,5,N,
,15,5,N,
,16,5,N,
,17,5,N,
,0,8,N,
,1,8,N,
,0,10,HT,"In 2015, Hubbard and Kelley started their own artist development and music publishing company called Tree Vibez Music."
,1,10,N,
,2,10,HT,"In 2019, Hubbard and Kelley launched Round Here Records; an independent label with Smith signed as the flagship artist."
,0,12,HT,"In January 2021, Kelley indicated his intentions to have a solo music career while remaining part of Florida Georgia Line, with the support of fellow duo-member Tyler Hubbard."
,1,12,HT,"In April 2021, he announced that he had launched his own label, Nashville South Records, to release his new music in partnership with Warner Music Nashville."
,2,12,HT,"Kelley referred to himself as a ""Beach Cowboy"", announcing that new music would be coming with a full album slated for release in late 2021."
,3,12,HT,"On April 13, 2021, he released the extended play BK's Wave Pack."
,4,12,HT,"The songs from the EP were included on his debut studio album Sunshine State of Mind, which was released on June 25, 2021."
,0,14,N,
