before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Naomi Munakata (宗像 直美, Munakata Naomi, 31 May 1955 – 26 March 2020) was a Japanese-born Brazilian choral conductor and academic teacher based in the city of São Paulo."
,1,0,HT,"She was conductor of OSESP, the choir of the Orquestra Sinfônica do Estado de São Paulo, from 1995 to 2013, and then principal conductor of Coral Paulistano Mário de Andrade at the Municipal Theatre."
,2,0,HT,"She was among the choral conductors in South America who ""have contributed to the strengthening and stimulation of choral music"", according to The Cambridge Companion to Choral Music."
,0,2,HT,"Munakata was born in Hiroshima, and the family moved to São Paulo, Brazil, when she was age two."
,1,2,N,
,2,2,N,
,3,2,HT,"She studied at the Instituto Musical de São Paulo, graduating in composition and conducting in 1978."
,4,2,N,
,5,2,N,
,6,2,HM,"She further studied with Eric Ericson in Sweden on a scholarship from Vitae Foundation, and was awarded a scholarship for studies of conducting at the University of Tokyo from the Japanese government in 1986."
,7,2,N,
,8,2,N,
,9,2,HT,"She ran a regular radio program, ""Vozes"" (Voices) on Rádio Cultura FM in São Paulo, informing about choral music."
,10,2,HT,"She was conductor of OSESP, the choir of the Orquestra Sinfônica do Estado de São Paulo, from 1995 to 2013, when she became the choir's Honorary Conductor."
,11,2,HT,"From 2014, she was artistic director of the Coral Paulistano Mário de Andrade, the chorus of the Theatro Municipal."
,12,2,N,
,13,2,HT,"In the COVID-19 pandemic in Brazil, Munakata was hospitalized on 16 March 2020 at the Hospital Alemão Oswaldo Cruz with symptoms of the infection, and died on 26 March at the age 64."
