before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tom Allen (born 1964) is a Canadian public radio broadcaster, concert host, trombonist and author."
,1,0,HT,"Allen was born in Montreal, Quebec, and studied music at McGill University, Boston University and Yale University."
,2,0,HM,"He lives in Toronto, Ontario, with his wife, the harpist Lori Gemmell, and has hosted classical and popular music programming on CBC Music since the 1990s, including Fresh Air, Weekender, Music and Company, Radio 2 Morning, Shift and About Time."
,3,0,N,
,4,0,N,
,5,0,HT,"From 2006 to 2009, he hosted the Detroit Symphony Orchestra's Unmasked series of concerts, working with conductors such as Vladimir Ashkenazy, Hans Graf and Peter Oundjian."
,6,0,HT,"With Oundjian he co-created Eight Days in June, a ""festival of music and thought"" that was described by the Detroit Free Press as a ""chaotic success""."
,0,1,HT,"Allen has published three books of autobiographical non-fiction: Toe Rubber Blues (1999), Rolling Home (2001) and The Gift of the Game (2005)."
,1,1,HT,"He received the 2002 Edna Staebler Award for Creative Non-Fiction for Rolling Home, his memoir of a cross-Canada rail journey."
,2,1,HM,"Two of Allen's musical works premiered in 2013: Bohemians in Brooklyn, a cabaret-style revue based upon the lives of the musicians and writers living in Brooklyn, New York, in the 1940s, and The Judgment of Paris, a ""chamber musical"" about the composers Claude Debussy and Maurice Ravel."
,3,1,N,
