before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Richard Palmese (born October 21, 1947) is an American music industry executive."
,0,2,HT,"Palmese was born in Brooklyn, New York  and grew up in Astoria, Queens."
,1,2,HT,"He studied for the priesthood at Montfort Seminary in Bay Shore, New York and attended St. Louis University where he discovered his new vocation, music."
,2,2,HM,"His career kicked off as the morning disc jockey at St. Louis’ underground progressive radio station, KSHE, which brought him to the attention of Clive Davis, who hired Palmese at Arista Records (1975-1983), where he eventually became Senior Vice President of Promotion."
,3,2,HM,"In 1983, Irving Azoff hired Palmese as Executive Vice President of marketing and promotion for MCA Records in Los Angeles."
,4,2,HT,"In 1990, he was named president of the label, a post he held until MCA Records was sold to Seagram Company Ltd in 1995."
,5,2,N,
,6,2,HT,"In 2000, Palmese was named Executive VP of Promotion for the newly formed J Records."
,7,2,HT,"In 2002, he was promoted to Senior Executive VP of Promotion of RCA Records, overseeing Arista Records, J Records, and RCA Records."
,0,3,HT,"In late 2011, Palmese retired from RCA Records/Sony Music to once again work for Irving Azoff, this time at Front Line Management group as a promotion consultant."
,1,3,N,
,0,4,HT,"During Palmese’s many years in the music business, he has been involved in the career development of artists including Whitney Houston, Alicia Keys, Christina Aguilera, Kelly Clarkson, Carlos Santana, Barry Manilow, Elton John, Aretha Franklin, Patti LaBelle, BB King, Outkast, Usher, Rod Stewart, Sarah McLachlan, Dave Matthews Band, Sean Combs, Maroon 5, Gavin DeGraw, Luther Vandross, Notorious B.I.G., Dido, Ke$ha, Kings of Leon, Avril Lavigne, Water, The Lumineers, Capital Cities, The Wanted, Calvin Harris, Armin Van Buuren, Avicii, and A Great Big World."
,0,6,HT,"In addition to winning music industry awards, Palmese was awarded the City of Hope’s “Spirit of Life” award, the highest form of recognition that City of Hope gives to a volunteer, in 2005."
,1,6,N,
,0,8,N,
,1,8,N,
