before,after,paragraphIndex,annotation,sentences
,0,0,HT,Audun Kleive (born 20 October 1961) is a Norwegian jazz drummer.
,1,0,HT,He was raised in Skien and is the son of organist Kristoffer Kleive and brother of organist Iver Kleive.
,0,2,HT,"Kleive began to play drums in a rock and dance band, and then went to Oslo, where he studied at the Norwegian Academy of Music."
,1,2,N,
,2,2,HM,"Described as one of the ""leading lights in the Oslo Nu-jazz scene"", he made his distinctive contribution to groups like Terje Rypdal's Chasers, Per Jørgensen's JøKleBa and Jon Balke's Magnetic North Orchestra as well as Marilyn Mazur & Future Song."
,3,2,N,
,0,3,HT,In 2010 he gave a concert as a duet with the jazz tenorist Petter Wettre.
,1,3,N,
,2,3,HT,"In 2013 he was engaged for a set on the Music  Festival 'Punktfestivalen' in Kristiansand, where he also collaborated on recordings for the album Crime scenes (2006) with Jan Bang and Erik Honoré among others."
,0,12,N,
,0,19,HT,"In Concert (LJ, 1998)With Jokleba"
,0,22,N,
,1,22,N,
,0,23,N,
,1,23,N,
,0,24,HT,"God Tro, Feil Frakk (Grong Music, 2013)"
,0,25,HT,"Magne Rutle Blane (Grong Music, 2015)"
,0,26,HT,"PoliturPassiarer (Losen, 2017)"
,0,34,HT,"Kyanos (ECM, 2002)With Kari Bremnes"
,0,35,N,
,0,36,HT,"Mitt Ville Hjerte (Kirkelig Kulturverksted, 1987)"
,0,37,HT,"Bla Krukke (Kirkelig Kulturverksted, 1989)"
,0,38,HT,"Losrivelse (Kirkelig Kulturverksted, 1993)With Arve Henriksen"
,0,42,N,
,1,42,HT,Jan Gunnar Hoff
,0,48,HT,"Jan Gunnar Hoff Group Featuring Mike Stern (Losen, 2018)"
,0,49,HT,"Polarity (2L, 2018)With Marilyn Mazur"
,0,50,HT,"Marilyn Mazur's Future Song (veraBra, 1992)"
,0,53,N,
,1,53,N,
,0,60,N,
,0,61,HT,"Eivind Aarset, Dream Logic (ECM, 2012)"
,0,63,HT,"Arild Andersen, If You Look Far Enough (ECM, 1993)"
,0,64,HT,"Stefano Bollani, Napoli Trip (Decca, 2016)"
,0,65,HT,"Armen Donelian, Trio '87"
,1,65,N,
,0,66,HT,"Pierre Dorge, The Jazzpar Prize (Enja, 1992)"
,0,67,HT,"Jon Eberson, Stash (Odin, 1986)"
,0,68,HT,"Jon Eberson, Pigs and Poetry (CBS, 1987)"
,0,69,HT,"Mathias Eick, The Door (ECM, 2008)"
,0,70,HT,"Jan Eggum, Dacapo (Sigma Music 1990)"
,0,71,HT,"Jan Eggum, President (Grappa, 2002)"
,0,73,N,
,0,74,HT,"Anne-Marie Giortz, Breaking Out (Hot Club, 1983)"
,0,75,HT,"Sigmund Groven & Arve Tellefsen, Musikken Inni Oss (Polydor, 1981)"
,0,77,HT,"Bendik Hofseth, Colours (Sonet/Verve 1997)"
,0,78,HT,"Per Husby, Notes for Nature (Odin, 1990)"
,0,79,HT,"Anders Jormin, Eight Pieces (Dragon, 1988)"
,0,81,HT,"Olga Konkova & Carl Morten Iversen & Audun Kleive, Going with the Flow (Curling Legs, 1997)"
,0,82,HT,"Fredrik Lundin, People, Places, Times and Faces (Storyville, 1993)"
,0,84,HT,"Rita Marcotulli, Koine (Storie Di Note 2002)"
,0,85,HT,"Hans Mathisen, Moving Forward (Curling Legs, 2019)"
,0,86,HT,"Nils Petter Molvaer, Hamada Sula, (EmArcy, 2009)"
,0,87,HT,"Silje Nergaard, One of These Mornings & My Funny Valentine (Philips, 1984)"
,0,88,HT,"Lina Nyberg, Brasilien (Prophone, 2001)"
,0,89,HT,"Steinar Ofsdal, Vestenfor Mane (Slager, 1989)"
,0,91,HT,"Live Maria Roggen, Apokaluptein (Kirkelig Kulturverksted, 2016)"
,0,92,HT,"David Sylvian, Sleepwalkers (Samadhisound, 2010)"
,0,93,HT,"Hans Ulrik, Slow Procession (Stunt, 2009)"
,0,94,HT,"Bugge Wesseltoft, New Conception of Jazz (Jazzland, 1997)"
