before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bud Flanagan,  (born Chaim Reuben Weintrop, 14 October 1896 – 20 October 1968) was a popular British music hall and vaudeville entertainer and comedian, and later a television and film actor."
,1,0,N,
,2,0,HT,Flanagan was famous as a wartime entertainer and his achievements were recognised when he was appointed an Officer of the Order of the British Empire (OBE) in 1959.
,0,2,HT,"Flanagan was born in Whitechapel, in the East End of London."
,1,2,HM,"His parents, Wolf Weintrop (1856–1932) and Yetta (Kitty) Weintrop (1856–1935) were Polish Jews who were married in the city of Radom, Poland, and fled to Łódź on their wedding day to avoid a pogrom."
,2,2,HM,"Wolf and Yetta Weintrop intended to escape to the ""New World"" from Eastern Europe – they paid for a ticket to New York, but a dishonest ticket agent gave them a ticket to London."
,0,3,HT,"In London, Wolf learned to be a shoe and bootmaker, earning extra money singing as a part-time cantor (Hazzan) and by singing in pubs on Saturday nights."
0.0,1,3,HM,"In London, Wolf learned to be a shoe and bootmaker, earning extra money singing as a part-time cantor (Hazzan) and by singing in pubs on Saturday nights. Wolf and Yetta Weintrop had ten children, all born in London."
,2,3,HT,"At the time of the 1881 UK Census, Wolf ""Wienkopf"" and family lived in Brick Lane, and by the 1891 UK Census, the ""Wientrob"" family had moved on to 12 Hanbury Street, Spitalfields."
,0,5,HT,"At the time of the 1901 census, the Weintrop family were still at Hanbury Street, with Reuben aged four living with six of his siblings and his parents over a fried fish shop."
,1,5,HT,They later owned a barber shop and tobacconist in Whitechapel.
,2,5,N,
,3,5,HT,"In 1908, he made his début in a talent contest at the London Music Hall in Shoreditch, performing conjuring tricks as Fargo, the Boy Wizard."
,0,6,N,
,1,6,HT,"In 1910, aged 14, he decided to leave home and walked all the way to Southampton where he claimed to be an electrician aged 17 to get a job aboard ship."
,2,6,HT,"He sailed with the SS Majestic to New York, and jumped ship when it arrived in the US."
,3,6,HT,"Reuben got various jobs selling newspapers, delivering telegrams for Western Union, and harvested wheat in Fargo, North Dakota."
,4,6,HT,"He joined a vaudeville show that toured across the US, whilst in October 1914, he sailed with a show to perform in New Zealand and Australia."
,5,6,HT,"He travelled to perform on stage in South Africa, where he met his brother Alec (Alexander), who was living there at the time."
,0,7,HT,"Once back in San Francisco, Reuben decided to return to the United Kingdom to enlist to fight for Britain in the First World War."
0.0,1,7,HM,"Once back in San Francisco, Reuben decided to return to the United Kingdom to enlist to fight for Britain in the First World War. He returned to Britain in 1915 and enlisted as ""Robert"" Weintrop; he joined the Royal Field Artillery, and was sent with his unit to fight in France."
,2,7,N,
,3,7,N,
,4,7,HT,"In 1919 he formed a comedy double act, Flanagan and Roy."
,0,9,N,
,1,9,HM,"They had first met on active service in Flanders, but did not work together until 1926, touring with a Florrie Forde show."
,2,9,N,
,3,9,N,
,4,9,HT,"Flanagan and Allen were both also members of The Crazy Gang, appearing in the first show at the London Palladium in 1931, and continued to work with the group, concurrently with their double-act career."
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,N,
,0,10,HT,"Allen semi-retired in 1945 and Flanagan increasingly became a solo performer, although the two of them still appeared together on occasion, including for the 1957 TV series Together Again."
,1,10,HT,"In 1959, Flanagan was awarded the OBE, and received the award from the Duke of Edinburgh at Buckingham Palace."
,2,10,HT,"By the 1960s, and with his popularity on the wane, Flanagan used his wealth to invest in betting shops."
,3,10,N,
,0,11,HT,"Flanagan's last recording was Jimmy Perry and Derek Taverner's theme for the British sitcom Dad's Army, ""Who Do You Think You Are Kidding, Mr Hitler?"", recorded by Pye shortly before his death in 1968, and for which he was paid 100 guineas (£105)."
,1,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
