before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bruce Anthony Berry (August 3, 1950 – June 4, 1973) was a professional roadie for the members of Crosby, Stills, Nash & Young, both as a group and individually."
,0,1,N,
,1,1,N,
,0,2,N,
,1,2,N,
,2,2,HT,"He used to load all of his instruments into his trademark white Ford Econoline van, until he moved to England to work with Stephen Stills."
,0,3,HT,"When he returned to the United States, he was a completely different person."
,1,3,HT,Danny Whitten of Crazy Horse had introduced him to heroin and it now controlled his life.
,2,3,HT,"Berry died of an overdose of heroin and cocaine on June 4, 1973, just a few months after Whitten met the same fate."
,3,3,HT,Berry's story was later used as the theme of the lyrics of the title track from Tonight's the Night by Neil Young.
