before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marc Rizzo (born August 2, 1977) is an American musician, best known as the former lead guitarist of metal band Soulfly."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,HT,"In March 2015, it was announced that Rizzo was playing guitar for Misfits."
,6,0,N,
,7,0,HT,"In June 2016, he joined Dead by Wednesday as a second guitarist."
,8,0,HT,"He was known to wear, in the early years, a backpack on stage during the shows."
,9,0,N,
,10,0,HT,2007 saw him headline his first US tour to sell out venues across the country.
,11,0,HT,"In 2008, Rizzo's two solo records were released under Shrapnel Records and are available on iTunes (iTunes.com)."
,0,1,N,
,1,1,HT,"Rizzo, as of 2009, is endorsed by B.C. Rich."
,2,1,HT,A signature seven-string Stealth model has been built for him and made available for to the public as an import model in 2010.
,3,1,N,
,4,1,HT,He currently uses a Washburn seven-string single-cut guitar.
,0,3,HT,"Rizzo grew up in Carlstadt, New Jersey, where he attended Henry P. Becton Regional High School."
,0,4,HT,"In 2020, Rizzo started his new death metal side project Revenge Beast."
,1,4,HT,"In August 2021, Rizzo departed Soulfly after 18 years with the band."
,2,4,N,
,3,4,HT,"Rizzo went further saying “I was doing home renovations, working very hard, 10 hours a day,” he explained."
,4,4,N,
,5,4,N,
,6,4,HT,"So basically, within the [first] six [or] seven months of Covid, I just said, ‘You know, man, I don't want this anymore."
,7,4,HT,"I gave you guys 18 years of my life, “And it was a great time."
,8,4,HT,"Back in the good years, it was great."
,9,4,HT,"But the last eight to 10 years have not been very good""."
,10,4,HT,"In October 2021, Marc Rizzo returned to Ill Nino, where he became the original guitarist of the band since 1998 until his departure in 2003."
,0,7,HT,Marc Rizzo (2004) (Phlamencore Records)
,0,43,HT,"Metal Guitar- Modern, Speed & Shred, level 1 & 2 (2007)"
,0,45,HT,2003 – Violent Delight – Transmission (WEA) (guitar on Shattered and All You Ever Do)
,0,46,HT,2007 – Divine Heresy – Bleed The Fifth (Roadrunner Records) (guitar in the intro of Rise Of The Scorned)
,0,48,HT,2011 – Benjamin Woods – Vision (Flametal Records) (guitar on Quicksilver and Pistolero)
,0,52,HT,2012 – Strife – Witness A Rebirth (6131 Records) (guitar on In This Defiance)
,0,55,HT,2015 – Sean Baker Orchestra – Game On!!
,1,55,N,
,0,56,HT,2016 – Dead by Wednesday – The Darkest of Angels (EMP Label Group) (guitar on The Surgeon)
,0,57,HT,2016 – Pulse8 – Follow Me to Hell (lead guitar on Follow Me to Hell)
,0,59,HT,2020 - Marc Rizzo reconnected with CSNYPRO Photographer and Cinematography
,0,60,HT,2021 - Marc and Christine connected their businesses (CSNYPRO&RIPANDSHRED) Productions
