before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,1,HT,"A native of Munhall, Pennsylvania, Baron is a graduate of the drama department at Carnegie Mellon University."
,1,1,HT,"While a student there, she performed at jazz clubs in the Pittsburgh area."
,2,1,HT,"On Broadway, she portrayed Fantine in Les Miserables for six years."
,3,1,N,
,4,1,HT,Her acting career includes acting at the Williamstown Theatre Festival and in the feature film Pants on Fire (2000).
,5,1,HT,"In 1997, a standing-room-only crowd attended Birdland jazz club when Baron and her band opened there."
,6,1,N,
,7,1,HT,"and for a year she was a featured performer in the musical revue Mad Hattan in the New York New York Casino in Las Vegas, Nevada."
,8,1,HT,"Christopher Loudon, reviewing Baron's album Take This Journey for JazzTimes, wrote that her singing on the album has ""an unfiltered honesty that’s as refreshing as an early morning snowfall and fulfilling as a heartfelt compliment."""
