before,after,paragraphIndex,annotation,sentences
,0,0,HT,Luiz Floriano Bonfá (17 October 1922 – 12 January 2001) was a Brazilian guitarist and composer.
,1,0,N,
,0,2,HT,"Luiz Floriano Bonfá was born on October 17, 1922, in Rio de Janeiro."
,1,2,HT,He began studying with Uruguayan classical guitarist Isaías Sávio at the age of 11.
,2,2,N,
2.0,3,2,HM,"These weekly lessons entailed a long, harsh commute (on foot, plus two and half hours on train) from his family home in Santa Cruz, in the western rural outskirts of Rio de Janeiro, to the teacher's home in the hills of Santa Teresa. Given Bonfá's extraordinary dedication and talent for the guitar, Sávio excused the youngster's inability to pay for his lessons."
,0,3,HT,"Bonfá first gained widespread exposure in Brazil in 1947 when he was featured on Rio's Rádio Nacional, then an important showcase for up-and-coming talent."
,1,3,HT,He was a member of the vocal group Quitandinha Serenaders in the late 1940s.
,2,3,HT,"Some of his first compositions such as ""Ranchinho de Palha"", ""O Vento Não Sabe"", were recorded and performed by Brazilian crooner Dick Farney in the 1950s."
,3,3,HT,"Bonfá's first hit song was ""De Cigarro em Cigarro"" recorded by Nora Ney in 1957."
,4,3,HM,"It was through Farney that Bonfá was introduced to Antônio Carlos Jobim and Vinicius de Moraes, the leading songwriting team behind the worldwide explosion of the great Bossa Nova in the late 1950s to 1970s, becoming a fever in the US."
,5,3,HT,"Bonfá collaborated with them and with other prominent Brazilian musicians and artists in productions of de Moraes' anthological play Orfeu da Conceição, which several years later gave origin to Marcel Camus' film Black Orpheus (Orfeu Negro in Portuguese)."
,6,3,N,
,7,3,HT,"Bonfá wrote some of the original music featured in the film, including the numbers ""Samba de Orfeu"" and his most famous composition, ""Manhã de Carnaval"" (of which Carl Sigman later wrote a different set of English lyrics titled ""A Day in the Life of a Fool""), which has been among the top ten standards played worldwide, according to The Guinness Book of World Records."
,0,4,N,
,1,4,HT,"Jobim, João Donato, Dorival Caymmi, and other contemporaries were also essentially samba-canção musicians until the sudden, massive popularity of the young Gilberto's unique style of guitar playing and expressively muted vocals transformed the music of the day into the music of the future."
,2,4,HT,"Camus' film and Gilberto's and Jobim's collaborations with American jazzmen such as Stan Getz and Charlie Byrd did much to bring Brazilian popular music to the attention of the world, and Bonfá became a highly visible ambassador of Brazilian music in the United States beginning with the famous November 1962"
,3,4,N,
,0,5,HT,"Bonfá worked with American musicians such as Quincy Jones, George Benson, Stan Getz, and Frank Sinatra, recording several albums while in U.S. Elvis Presley sang a Bonfá composition, ""Almost in Love"" with lyrics by Randy Starr in the 1968 MGM film Live a Little, Love a Little."
,1,5,N,
,0,6,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,HT,"Bonfá often played solo guitar in a polyphonic style, harmonizing melody lines in a manner similar to that made famous by Wes Montgomery in the US, or playing lead and rhythm parts simultaneously."
,4,10,N,
,0,11,HT,"Bonfa's instrumental ""Seville"" from his 1967 LP Luiz Bonfa Plays Great Songs is the basis for the 2011 hit ""Somebody That I Used to Know"" by Belgian-Australian musician Gotye."
,1,11,N,
,0,15,HT,1956 Noite e Dia with Eduardo Lincoln (Continental LPP-3018)
,0,16,N,
,1,16,N,
,0,17,HT,1956 Edu N.2 (Rádio 0036-V)
,0,22,HT,1958 Bonfafá with Fafá Lemos (Odeon MOFB-3047)
,0,23,HT,1958 Luiz Bonfá e Silvia Telles (Odeon BWB-1040)
,0,24,HT,1958 Meu Querido Violão (Odeon MOFB-3076)
,0,25,N,
,0,26,N,
,1,26,HT,The Fabulous Guitar of Luiz Bonfa (Atlantic SD 8028)
,0,31,HT,1961 Pery Ribeiro (Odeon 7BD-1011)
,0,33,HT,1961 Pery Ribeiro e Seu Mundo de Canções Românticas (Odeon MOFB-3272)
,0,34,N,
,0,40,HT,1963 Caterina Valente e Luiz Bonfá (London LLN 7090)
,0,45,N,
,1,45,N,
,0,52,HT,1967 Pour un amour lointain (United Artists 36.123 UAE)
,0,54,N,
,0,55,HT,1967 Luiz Bonfa Plays Great Songs (Dot DLP 25825)
,0,64,N,
,0,66,N,
,1,66,N,
