before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ramsey Emmanuel Lewis Jr. (born May 27, 1935) is an American jazz composer, pianist and radio personality."
,1,0,N,
,0,2,HT,"Ramsey Lewis was born in Chicago, Illinois, to Ramsey Lewis Sr."
,1,2,N,
,2,2,HT,Pauline Lewis.
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,Young and Holt left in 1966 to form Young-Holt Unlimited and were replaced by Cleveland Eaton and Maurice White.
,10,2,HT,"White left to form Earth, Wind & Fire and was replaced by Morris Jennings in 1970."
,11,2,HT,"Later, Frankie Donaldson and Bill Dickens replaced Jennings and Eaton; Felton Crews also appeared on many 1980's releases."
,0,3,HT,"By 1966, Lewis was one of the nation's most successful jazz pianists, topping the charts with ""The In Crowd"", ""Hang On Sloopy"", and ""Wade in the Water""."
,1,3,N,
,2,3,N,
,3,3,HT,"In the 1970s, Lewis often played electric piano, although by later in the decade he was sticking to acoustic and using an additional keyboardist in his groups."
,4,3,HT,"In 1994, Lewis appeared on the Red Hot Organization's compilation album, Stolen Moments: Red Hot + Cool, alongside other prominent jazz artists Herbie Hancock and Roy Ayers."
,5,3,N,
,0,4,HT,"In addition to recording and performing, Lewis hosts the weekly syndicated radio program Legends of Jazz, created in 1990 and currently syndicated by United Stations Radio Networks."
,1,4,N,
,2,4,N,
,3,4,HT,"In 2006, a well-received 13-episode Legends of Jazz television series hosted by Lewis was broadcast on public TV nationwide and featured live performances by a variety of jazz artists including Larry Gray, Dr. Lonnie Smith, Joey Defrancesco, Dave Brubeck, Chick Corea, Kurt Elling, Benny Golson, Pat Metheny and Tony Bennett."
,0,5,HT,"Lewis is artistic director of Jazz at Ravinia (an annual feature at the Ravinia Festival in Highland Park, Illinois) and helped organize Ravinia's Jazz Mentor Program."
,1,5,HT,"Ramsey also serves on the board of trustees for the Merit School of Music, a Chicago inner-city music program and The Chicago High School for the Arts, the public arts high school in Chicago established in 2009."
,2,5,N,
,3,5,N,
,4,5,HT,"In January 2007, the Dave Brubeck Institute invited Lewis to join its Honorary Board of Friends at the University of the Pacific in Stockton, California."
,5,5,N,
,6,5,N,
,7,5,HT,"In May 2008, Lewis received an honorary doctorate from Loyola University Chicago upon delivering the keynote address at the undergraduate commencement ceremony."
,0,6,HT,Ramsey Lewis was among hundreds of artists whose material was destroyed in the 2008 Universal fire.
,0,10,HT,"MAX (Argo, 1958)With Jimmy Woode"
,0,19,N,
,1,19,N,
,0,20,N,
,1,20,HT,"Lewis participated in the 2002 Winter Olympics torch relay, lighting the cauldron for its brief stop in Chicago."
,0,24,N,
,1,24,N,
,2,24,HT,"""Just like our landmarked buildings, our three Legendary Landmarks have been critical to the civic well-being of Chicago and stand as a testimony to the greatness of our cultural integrity."" said David Bahlman, president of Landmarks Illinois."
