before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David Newton (born 2 February 1958) is a Scottish jazz pianist, composer, arranger and educator."
,0,2,HT,Newton was born in Glasgow on 2 February 1958.
,1,2,N,
,0,4,HT,Newton had a trio in Bradford in 1978 and worked in a theatre in Scarborough.
,1,4,HT,He returned to Scotland in the early 1980s.
,2,4,N,
,3,4,HT,"In 1986, he made his recording debut, with Buddy DeFranco."
,4,4,HM,"He moved to London the following year, ""worked with Alan Barnes, then toured with Martin Taylor's Quartet (including [a] trip to India) from 1989 to 1991."""
,5,4,HT,He was vocalist Carol Kidd's musical director in the 1990s.
,6,4,N,
,7,4,HT,"Newton recorded three albums as a leader for Linn Records in the early 1990s: the trio records Eyewitness and Victim of Circumstance, and the solo piano Return Journey."
,8,4,HT,"He then moved to Candid Records and recorded another trio album, In Good Company, for them in 1994."
,9,4,HT,He had a solo piano tour the following year and toured with Bud Shank.
,10,4,N,
,11,4,HT,"In the early to mid-2000s, he also recorded for Bright New Day, including one album with an orchestra."
,12,4,HT,"Newton became a fellow of Leeds College of Music in 2003, where he is a principal lecturer in jazz piano."
,0,8,N,
,0,9,N,
