before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,1,N,
,1,1,HM,"She has made numerous appearances on the late night television shows such as on Late Night with Conan O'Brien, The Tonight Show with Jay Leno, Late Show with David Letterman, Last Call with Carson Daly, The Late Late Show with Craig Ferguson and Later... with Jools Holland in England."
,0,2,HT,"While on tour with Gnarls Barkley in 2006, Ana Lenchantin was contacted by Trent Reznor of Nine Inch Nails to perform and be Musical Director of the ""unplugged"" version of NIN at Neil Young's Bridge School Benefit."
,1,2,N,
,2,2,N,
,3,2,HT,"In 2009 she returned to perform at the Bridge School Benefit, this time putting a string group together with the band No Doubt."
,0,3,HT,She is the sister of Paz Lenchantin and  Luciano Lenchantin who died in 2003.
,1,3,N,
,2,3,N,
,3,3,HT,"On September 21, 2009, she appeared on the 2 hour season 6 premiere of  House M.D. entitled Broken (Part 1) as a guest star in the role of ""Silent Girl""."
