before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Soozie Tyrell (born May 4, 1957), formerly known as Soozie Kirschner, is an American violinist and vocalist, most known for her work with Bruce Springsteen in the E Street Band and formerly The Sessions Band."
,0,2,HT,"Tyrell was born in Pisa, Italy, and as the daughter of a military serviceman travelled extensively."
,1,2,HT,Eventually her family settled in Florida and she briefly took music theory classes at the University of South Florida.
,2,2,HT,She then relocated to New York City where she became a street musician for many years.
,3,2,N,
,0,3,HT,Tyrell began appearing on records with Southside Johnny & The Asbury Jukes' Love is a Sacrifice in 1980.
,1,3,N,
,2,3,HT,"Beginning in mid-1980s Tyrell worked with David Johansen and his Buster Poindexter alter-ego for fifteen years, appearing on six albums and a number of tours as well as collaborating on the musical Poet's Café."
,3,3,HT,"Tyrell, Scialfa and Lowell performed on David Johansen's stage named eponymous first Buster Poindexter album released in 1987 on RCA Records featuring the popular dance hall single, ""Hot-Hot-Hot""; their friendship and mutual recording industry projects continue to the present."
,0,4,HT,"Tyrell first appeared with Bruce Springsteen in 1992 on his Lucky Town album, as a backing vocalist."
,1,4,HT,"She subsequently performed on every Springsteen album of new studio material since that time, primarily as a violinist and backing singer, including the albums The Ghost of Tom Joad and Devils & Dust, which were not E Street Band albums, making her the musician who has performed on more Springsteen albums in the last twenty years than most of the other members of the E Street Band, with the exception of Patti Scialfa and Springsteen himself."
,0,5,HT,"In 2002 her violin became a key part of the sound on Springsteen's album The Rising, and Tyrell joined the E Street Band for the subsequent 2002–2003 Rising Tour."
,1,5,HT,"She also played a prominent role in his non-E Street, big band folk-oriented 2006 album We Shall Overcome: The Seeger Sessions and the subsequent Sessions Band Tour."
,2,5,HT,"She contributed to Springsteen's albums Magic (2007), Working on a Dream (2009), and Wrecking Ball (2012), and was a key facet of Springsteen and the E Street Band's ensuing Magic, Working on a Dream, and Wrecking Ball Tours."
,3,5,HT,"On them she was onstage for every number, playing acoustic guitar in addition to violin, and singing some featured duet parts during the frequent absences of bandmate and Springsteen wife Patti Scialfa."
,4,5,N,
,5,5,N,
,0,7,HT,In 2014 Tyrell was featured on the compilation Songs from a Stolen Spring.
,1,7,N,
,0,8,N,
,1,8,HT,Tours with Bruce Springsteen ==
