before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Katherine Nicole Pruitt (born March 4, 1994) is an American singer-songwriter based in Nashville, Tennessee."
,1,0,HT,"Her debut album, Expectations, was released in 2020 by Rounder Records."
,0,2,HT,"Pruitt grew up in the suburbs of Atlanta, Georgia."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"Pruitt continued singing at open mic nights in Athens, Georgia while attending community college."
,5,2,HT,"She attended Belmont University in Nashville, Tennessee, where she joined a band and received the first annual Nashville Songwriting Scholarship from the BMI Foundation."
,0,4,HT,"In 2017, Pruitt was awarded the Buddy Holly Prize from the Songwriters Hall of Fame and signed with Round Hill Records."
,1,4,HT,"Her EP, OurVinyl Live Session EP was released in March 2018."
,2,4,N,
,3,4,HT,"On September 13, 2019, Pruitt released ""Expectations"", the title track from her full-length debut."
,4,4,N,
,5,4,HT,"On February 21, 2020, Pruitt's debut album, Expectations, was released by Rounder Records."
,6,4,HT,She earned a nomination for Emerging Act of the Year at the 2020 Americana Music Honors & Awards.
,7,4,HT,"In the same year, she duetted with Canadian singer-songwriter Donovan Woods on ""She Waits for Me to Come Back Down"", a track from his album Without People."
,8,4,HT,In 2021 the artist was inter alia part of the Newport Folk Festival in July.
,0,6,HT,"With roots in folk music, Pruitt attributes growing up in the south of the United States as a key influence on her songwriting, both stylistically and thematically."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
