before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Willie Gary ""Bunk"" Johnson (December 27, 1879 – July 7, 1949) was an American prominent jazz trumpeter in New Orleans."
,1,0,HT,"Johnson gave the year of his birth as 1879, although there is speculation that he may have been younger by as much as a decade."
,2,0,HT,"Johnson stated on his 1937 application for Social Security that he was born on December 27, 1889."
,3,0,N,
,0,3,N,
,1,3,N,
,2,3,HT,"Johnson was regarded as one of the leading trumpeters in New Orleans in the years 1905–1915, in between repeatedly leaving the city to tour with minstrel shows and circus bands."
,0,4,N,
,1,4,N,
,2,4,HT,"In 1931, he lost his trumpet and front teeth when a fight broke out at a dance in Rayne, Louisiana, putting an end to his playing."
,3,4,N,
,0,6,HM,"In 1938 and 1939, the writers of an early jazz history book, Jazzmen, interviewed several prominent musicians of the time, including Louis Armstrong, Sidney Bechet, and Clarence Williams, who spoke highly of Johnson in the old days in New Orleans."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,0,8,N,
,1,8,HT,"Johnson and his band played in New Orleans, San Francisco, Boston, and New York City and made many more recordings."
,2,8,HT,Johnson's work in the 1940s shows why he was well regarded by his fellow musicians.
,3,8,HT,"On his best days he played with great imagination, subtlety, and beauty, as well as suggesting why he had not gained prominence earlier, for he was unpredictable, temperamental, with a passive-aggressive streak and a fondness for drinking alcohol to the point of impairment."
,0,10,HT,Johnson suffered from a stroke in late 1948 and died in New Iberia the following year.
,0,12,N,
,1,12,HT,"Although in recent years, new evidence has appeared in jazz historian Vic Hobson's 2014 Creating Jazz Counterpoint."
1.0,2,12,HM,"Although in recent years, new evidence has appeared in jazz historian Vic Hobson's 2014 Creating Jazz Counterpoint. New Orleans, Barbershop Harmony, and the Blues, in which is stated that Buddy Bolden's band member Willy Cornish - who is seen on the only surviving picture of the Bolden Band - affirmed Bunk Johnson as a member of the early jazz group."
,3,12,HT,"This puts Johnson's own statements and recordings, in which he actively recreated the Bolden tunes, in a plausible and positive light, making them of great historical and musicological importance to the study of jazz and New Orleans jazz in particular."
,4,12,N,
,5,12,N,
,6,12,N,
,0,13,HT,"Johnson was a Catholic, and as of 2019 an annual Jazz Mass and procession was conducted in his hometown of New Iberia, beginning at St Edward Catholic Church and ending at Johnson's gravesite."
,0,17,N,
,1,17,N,
,0,18,N,
,1,18,N,
,0,19,N,
,1,19,N,
,2,19,HT,"The following records were recorded October, 1942, and released on Milt Gabler's Jazz Information label, distributed by Commodore Records."
,0,20,N,
,1,20,N,
,0,21,N,
,1,21,N,
,0,22,N,
,1,22,N,
,2,22,N,
,0,24,HT,The following records include recordings made for Bill Russell's American Music label between 1943 and 1946.
,0,25,N,
,1,25,N,
,2,25,N,
,0,26,N,
,1,26,N,
,2,26,HT,Includes recordings by Johnson's working band (1945) and a trio featuring Don Ewell (1946).
,0,27,N,
,1,27,N,
,0,28,N,
,1,28,HT,CD; reissued as ORG Music ORGM-2101 on LP for Record Store Day 2018.
,2,28,HM,"Includes further recordings by Johnson's working band (July–August 1944; May 1945) and Johnson's brass band (May, 1945); also includes duets with pianist Bertha Gonsoulin recorded in San Francisco, May 1943."
,0,29,N,
,1,29,N,
,2,29,N,
,0,30,HT,Bunk Johnson recorded for Good Time Jazz with the Yerba Buena Jazz Band in early 1944.
,0,31,N,
,1,31,N,
,0,33,HT,"Bunk Johnson recorded for Blue Note in March, 1945, and for Decca and RCA Victor in late 1945."
,0,34,N,
,1,34,N,
,0,35,N,
,1,35,N,
,0,36,N,
,1,36,N,
,0,38,HT,"Bunk Johnson's final recordings were made for Columbia in December, 1947."
,0,39,N,
,1,39,N,
