before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Elizabeth Sprague Coolidge aka Liz Coolidge (30 October 1864 – 4 November 1953), born Elizabeth Penn Sprague, was an American pianist and patron of music, especially of chamber music."
,0,2,HT,Elizabeth Sprague Coolidge's father was a wealthy wholesale dealer in Chicago.
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,Coolidge provided Mitchell with funds for the founding of the school in 1916.
,0,3,N,
,1,3,N,
,0,4,HT,"Coolidge's financial resources were not unlimited but through force of personality and conviction she managed to raise the status of chamber music in the United States, where the major interest of composers had previously been in orchestral music, from curiosity to a seminal field of composition."
,1,4,N,
,0,5,HT,"Coolidge established the Berkshire String Quartet in 1916 and started the Berkshire Music Festival at South Mountain, Pittsfield, Massachusetts, two years later."
,1,5,N,
,2,5,HT,She was elected a Fellow of the American Academy of Arts and Sciences in 1951.
,3,5,N,
,0,6,N,
,1,6,N,
,0,7,HT,"In 1932, Coolidge established the Elizabeth Sprague Coolidge Medal for ""eminent services to chamber music."""
,1,7,N,
,2,7,N,
,3,7,HM,"But, in 1949 — after objections by U.S. Congressmen over the appropriateness of a government body awarding prizes in fine arts and literature to individuals who might harbor dissident views towards the U.S. (re: Ezra Pound and the Bollingen Prize) — the Library of Congress discontinued awarding medals of any kind, including (i) the Bollingen Prize, the Elizabeth Sprague Coolidge Medal for ""eminent services to chamber music, and (iii) three prizes endowed by Lessing Rosenwald in connection with an annual national exhibition of prints."
,0,9,N,
,0,11,HT,1919 – Ernest Bloch:
,1,11,N,
,0,12,HT,1920 – Gian Francesco Malipiero
,0,15,HT,1923 – Commissions for the Berkshire Festival:Eugene Goosens
,0,16,N,
,0,17,HT,1927 – Mario Pilati: Sonata for flute and piano
,0,18,HT,1936 – Jerzy Fitelberg: String Quartet no. 4Elizabeth Sprague Coolidge Medals for Eminent Services to Chamber Music
,0,19,HT,"Louis Gruenberg, Four Diversions, string quartet, composed in 1930"
,0,27,HT,"Roy Harris (1942), Sonata for Violin and Piano"
,0,29,HT,Alexander Schneider (1945)
,0,30,HT,Erich Itor Kahn (1948)Elizabeth Sprague Coolidge Medal for Conductors
,0,31,HT,James Allen Dixon (1928–2007) (1955)Elizabeth Sprague Coolidge Medal for Best Performance of Contemporary Music
,0,32,HT,The Zagreb SoloistsElizabeth Sprague Coolidge Medal for the Best String Quartet in Europe
,0,35,HT,Coolidge organized an effort in 1916 to build and name a studio at the MacDowell Colony in memory of her piano teacher and friend Regina Watson.
,1,35,HT,"In 1945 she commissioned the Paganini Quartet, led by Henri Temianka."
,2,35,N,
,0,39,N,
,1,39,N,
,2,39,HT,"Though American herself, she had no national preferences, and in fact most of her commissions went to European composers."
,3,39,N,
,0,40,HM,"She sponsored the 1927 tour of the United States of composer Ottorino Respighi and his wife, the soprano Elsa."
0.0,1,40,HM,"She sponsored the 1927 tour of the United States of composer Ottorino Respighi and his wife, the soprano Elsa. The conclusion of the tour was a program held at the Library of Congress chamber music hall that she had funded, and at that occasion Respighi promised to dedicate his next musical composition to Mrs. Coolidge."
,2,40,HT,"That composition turned out to be the Trittico Botticelliano, inspired by three Botticelli paintings on display at the Uffizi museum in Florence, Italy."
,3,40,HT,"The first performance of the work was at a concert in Vienna at the end of that same year, with the Respighis in attendance."
,0,41,HT,The most lasting memorial to Elizabeth Sprague Coolidge's patronage of music are the compositions which she commissioned from many leading composers of the early 20th century.
,1,41,N,
,0,42,N,
,1,42,N,
,0,44,N,
,0,45,N,
,1,45,N,
,0,46,N,
,1,46,N,
,0,47,N,
,0,48,N,
,1,48,N,
,0,50,N,
,0,51,N,
,0,52,N,
,0,53,N,
,0,54,N,
,0,55,N,
,0,56,N,
,0,57,N,
