before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ricky Mears, better known as Nitti Gritti, is a Miami based record producer, DJ and vocalist."
,1,0,HT,"His collaboration with Party Favor as Sidepiece, a music duo group, was nominated for a Grammy in 2021 under Best Dance Recording segment for their 2019 single On My Mind featuring Diplo."
,2,0,N,
,3,0,HT,"In 2019, Nitti Gritti's single '200 MPH'' with Diplo won a Latin Grammy, which was on Bad Bunny's album X 100PRE."
,0,2,HT,"Raised in Pennsylvania, Mears moved with his family to Haiti at the age of six where his parents served in Christian missionary work—his father as a soccer coach and his mother, a teacher."
,1,2,HT,"After living In Haiti for eight years, he moved to Miami, Florida."
,2,2,HT,He started his professional music career under the name Nitti Gritti in the year 2016 as he released It's Nit!.
,3,2,HT,"In 2018, he attended his first world tour and Ghastly's The Mystifying Oracle Tour."
,4,2,HM,"In the same year he produced Enrique's “Move To Miami” featuring Pitbull and Bad Bunny's 200 MPH, with Diplo."
,5,2,HT,His 2018 release Crack was the 7th most played song at 2018 Ultra Music Festival.
,6,2,N,
,7,2,HT,"His single 200 MPH, received a Latin Grammy in 2019."
,8,2,HT,"On 19 September 2019, Nitti Gritti announced collaboration with Party Favor to form the duo Sidepiece."
,9,2,N,
,10,2,N,
,11,2,HT,"In 2020, he was ranked the 14th in the list of the Top 101 Producers in the world by 1001tracklists.com."
,0,17,N,
,0,23,HT,Gin & Juice w/ Adair (2017)
,0,30,HT,Eskeddit w/ Chavalo (2017)
,0,32,HT,Bailando w/ Vlien Boy (2018)
,0,38,HT,Underdogs w/ Gammer (2019)
,0,39,HT,Holy Chit w/ Tynan (2019)
,0,42,HT,Pass Out w/ Gaeko and Kaku (2020)
,0,44,N,
,0,45,HT,"Selfish w/ Sogumm, Kaku and Jason Lee (2020)"
,0,46,N,
,1,46,HT,In Hell w/ Dr. Fresch (2020)
,0,49,HT,Hey Motherfucker w/ Timmy Trumpet (2021)
,0,50,HT,Bad Bitches w/ Marshmello and Megan Thee Stallion (2021) - US Hot Dance/Electronic Songs #23
,0,52,HT,Your Body w/ Valentino Khan (2021)
