before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Taylor Austin James (born May 15, 1987), better known as DJ Tay James, is an American DJ and MC."
,1,0,HM,"He was signed to Unruly Records in 2005, and after several years playing clubs in the Washington D.C. and Baltimore area began touring as Justin Bieber's DJ and MC in 2009."
,2,0,HT,"He has released a number of mixtapes, and as of 2012 is a radio DJ on WPGC-FM."
,3,0,HT,"DJ Tay James was named HBCU Top 30 Under 30, in July 2014"
,0,2,HM,"Taylor Austin James was born on May 15, 1987 in Baltimore, Maryland."
0.0,1,2,HM,"Taylor Austin James was born on May 15, 1987 in Baltimore, Maryland. He grew up in Columbia, Maryland, later moving to Bel Air, Harford County, Maryland."
,2,2,HT,"At twelve years old he saw DJ Scribble on MTV, and his father bought him a pair of turntables for Christmas."
,3,2,N,
,4,2,HT,"At age 15 he began interning at Unruly Records, a club music label based in Baltimore."
,5,2,N,
,6,2,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"He played at Love for three years, where he notably DJed birthday parties for Chris Brown and Bow Wow, and an afterparty for Beyoncé."
,6,5,HT,"He also spun at other Washington clubs including Ibiza and Park, and was a guest DJ for Barack Obama's inauguration."
,7,5,N,
,8,5,N,
,9,5,N,
,0,6,N,
,1,6,N,
,0,7,HM,"While getting a haircut in July 2009 James got a call from former Hampton classmate DJ Boogie, who was working in Atlanta with R&B artist Sammie."
0.0,1,7,HM,"While getting a haircut in July 2009 James got a call from former Hampton classmate DJ Boogie, who was working in Atlanta with R&B artist Sammie. Justin Bieber's management (also based in Atlanta) had asked Boogie for a DJ recommendation, and they interviewed James and flew him to Oklahoma to meet and tour with Bieber."
,2,7,N,
,3,7,N,
,4,7,HT,"They played a water park in Tulsa, Oklahoma, which they headlined after Sean Kingston dropped out."
,5,7,N,
,6,7,HT,James continued to open concerts for the act and tour while still flying to D.C. for various gigs.
,7,7,N,
,8,7,N,
,0,8,N,
,1,8,HT,"He and Bieber also freestyled on the 2010 joke track ""Omaha Mall,"" a webisode of We Know the DJ, which now has five seasons."
,0,11,HT,Justin Bieber: Never Say Never movie (2011)
,0,19,HT,Dick Clark's New Year's Eve show (2011)
