before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Laurence Equilbey (born 6 March 1962) is a French conductor, known for her work in the choral repertoire, and more recently as the founder and music director of the Insula Orchestra."
,1,0,N,
,2,0,HT,"She undertook formal music education in Paris, Vienna, London and Scandinavia."
,3,0,N,
,0,1,HT,"Equilbey founded the chamber choir Accentus in 1991, and continues as its music director."
,1,1,N,
,2,1,HT,"In 1995, she founded the Jeune Chœur de Paris, which in 2002 was incorporated as a department of the Conservatoire à Rayonnement Régional de Paris."
,3,1,N,
,4,1,HT,"Since the 2009–2010 season, Equilbey has been an associate artist, with Accentus, of the Ensemble orchestral de Paris."
,0,2,HT,"Equilbey invented the ""e-tuner"", an electronic means of tuning quarter tones and 1/3 tones."
,1,2,N,
,0,3,HT,"In 2008, Equilbey was made a Chevalier of the Legion of Honour."
,1,3,HT,In 2012 she founded the Insula Orchestra.
,2,3,N,
,3,3,N,
,4,3,N,
