before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Guillermo Portabales (born José Guillermo Quesada Castillo, 6 April 1911 – 25 October 1970) was a Cuban singer-songwriter and guitarist who popularized the guajira style of Cuban music from the 1930s through the 1960s."
,1,0,HT,"His languid, melancholy, intensely lyrical guajiras and his elegant, stylish singing made him popular throughout Latin America, where he is still revered."
,0,2,HT,His father was José Quesada y Perez from Casteiro Oreste Spain and his mother was Marcela Estefania
,1,2,HT,Castillo y Rodriguez from Vueltas Cuba.
,2,2,N,
,3,2,N,
3.0,4,2,HM,In what is now the Province of Cienfuegos. He grew up in Cienfuegos.
,5,2,HT,"His father died when he was about 8 years old, his mother then remarried a man whose last name was Portabales (the director of the Hospital in Cienfuegos), thus where his ""stage name"" came from."
,6,2,N,
,7,2,N,
,8,2,HM,"His brother was married to Sylvia Ester Ramirez y Gonzalez, who had four children Manuel Antonio Quesada (born in Caracas Venezuela in 1955), José Guillermo Quesada (Born in Caracas Venezuela in 1957), Sylvia Mercedes Quesada (Born in Caracas Venezuela in 1958) and Reynaldo Quesada (Born in Miami Florida in 1960)."
,0,3,HT,"As for his birthdate, Helio Orovio, in the original Cuban edition of 1981, left Portabales out entirely."
,1,3,HM,"In the usual Soviet-style way, any opponents of the revolution get 'painted out' of history; but Portabales had left Cuba years before the Castro revolution, and most such people still retained their place in official Cuban history."
,2,3,HT,"Portabales had even recorded an album for Gema in Cuba in 1960, after the revolution but before Egrem took over all recording rights in Cuba."
,3,3,HT,"The later English translation reinstated such 'enemies of the state' as Celia Cruz (who was a determined opponent of the regime) and Portabales, giving 6 April 1914 as his date of birth."
,4,3,HT,Cristobal Díaz Ayala gives 6 April 1911.
,5,3,N,
,6,3,HT,Orovio's English edition says 1961.
,7,3,HM,"This is definitely incorrect, because there are at least three recording session whose dates are later in the 1960s: in 1962/3 in Miami; in 1967/8 in New York, issued on Gema 3070 Viva Portabales; and, above all, in October 1970 in Puerto Rico, just a few days before his death (issued Gema 3086 Sones cubanos: Guillermo Portabales con Los Guaracheros de Oriente)."
,8,3,HT,"This simple refutation throws doubt upon Orovio's other data, and has led to a general acceptance of Cristobal Díaz's version of 25 October 1970."
,0,4,N,
,1,4,N,
,0,5,HT,"As for location, Orovio says Isla Verde, Cuba and Díaz says San Juan, Puerto Rico."
,1,5,N,
,2,5,N,
,0,7,HT,"At age 11, Portabales began work as a printer's assistant in Cienfuegos."
,1,7,HT,"In 1928, he made his radio debut on the station CMHI, and from then on divided his time between his work as a printer and performing."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,HT,Portabales continued to perform and perfect the guajira until he went to Puerto Rico in 1937.
,1,9,HT,"There he became enamoured of the neighboring island and stayed there for two years, singing in theaters, clubs and on the radio."
,2,9,HT,"In 1939, he married Puerto Rican Arah Mina López, a journalist who joined him as he returned to Cuba in 1939."
,3,9,N,
,0,10,HT,"After returning to Havana, Portabales performed on stage and radio with the Trio Matamoros."
,1,10,HT,"He also made a successful tour of United States and took an extended stay in Barranquilla, Colombia."
,2,10,HT,"In 1953, Portabales finally settled for good in Puerto Rico, where he continued to record and perform, with occasional tours of the continent."
,3,10,HT,"During the 1960s, he expressed his opposition to the Cuban Revolution in several discreetly poetic compositions."
,0,12,HT,"In 2006 the African group Kékélé released an album, Kinavana, that re-Africanized songs Portabales had composed or performed, giving them new lyrics in the Lingala language and playing them in a Congolese style."
0.0,1,12,HM,"In 2006 the African group Kékélé released an album, Kinavana, that re-Africanized songs Portabales had composed or performed, giving them new lyrics in the Lingala language and playing them in a Congolese style. As a Washington Post writer Mark Jenkins said, the 2006 album ""celebrates [Portabales], who died before learning that his music had become popular in Africa."""
,0,14,HM,Portabales' early work is represented on Tumbao TCD 084 Guillermo Portabales: El creador de la guajira de salón 1937–1943:
,1,14,N,
,2,14,N,
,0,15,N,
,1,15,HT,"This is quite clear from the recordings in his fifties, represented by World Circuit WCD 023 Guillermo Portabales, El Carretero."
,2,15,N,
,0,16,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
