before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Monotrona was a one-woman musical/performance group active from 1996 to 2003 founded by Jodie Baltazar, also known as Jodie Mechanic."
,1,0,N,
,0,1,N,
,0,3,N,
,1,3,HT,"In a 1996 interview with local Portland ‘zine Snipehunt, Monotrona mused: “When you do stuff like this where you’re being kind of goofy anyway--if you don’t spread that goofiness, then you’ve failed.”"
,2,3,HT,She was even voted “Scariest Musical Performer” in Portland in 1996.
,3,3,HT,This combination of fright and fun was perfectly captured when Monotrona performed on the kids’ dance show Chic-a-go-go in 1998.
,4,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,7,HT,"Monotrona grew out of the Chicago noise rock band Duotron and was formed in April 1996 when Jodie moved to Portland, Oregon and Duotron disbanded."
,1,7,HT,"Monotrona's early performances (1996–1997) utilized drums and metal percussion, played while standing up, along with electronics, which Jodie built herself and played with her feet."
,2,7,N,
,3,7,N,
,4,7,N,
,0,8,N,
,1,8,N,
,2,8,HT,In the spring of 1999 Casey Spooner of Fischerspooner performed as Hawekeye and Firebird and even dressed in Monotrona's costume when she was unable to make her show.
,3,8,HT,"In 2001, with Burglemir Frost Giant of the Supersphere Monotrona began using the MC505 and Elektron Sidstation to compose songs."
,4,8,N,
,5,8,N,
,6,8,HT,"In 2003, Monotrona created the character Nakadai the Samurai."
,7,8,N,
,0,9,HT,"Monotrona performed her last show on February 14, 2003 when she was eight months pregnant, though many of her songs are now available free online as MP3s."
,0,13,HT,"Ooka Meets Jing Pow Ki Poo (Eerie Materials, 1998)"
,0,16,N,
,0,19,N,
