before,after,paragraphIndex,annotation,sentences
,0,0,HT,"E. Lorenz ""Larry"" Borenstein (1919–1981) was an American property owner, art dealer and the ""Father of Preservation Hall""."
,0,1,HT,"He was born in Milwaukee, Wisconsin to Russian parents."
,1,1,HT,At 13 years old he went to Chicago to join the World's Fair.
,2,1,N,
,3,1,HT,"By the age of 18, in the Summer of '37, he was peddling magazine subscriptions in Oklahoma and Texas clearing about $15,000 in 9 months."
,4,1,N,
,5,1,HT,"He was working for the American Vacation Association when he first arrived in New Orleans on the night of the attack on Pearl Harbor, December 7, 1941."
,6,1,HT,His boss advised him that the war would not last more than a few months and to stick around an make some contacts.
,7,1,N,
,8,1,HM,"Before he died in 1981, he owned several buildings in the French Quarter, had created the market for Pre-Columbian art in the United States by smuggling it from Mexico, and promoted little known artists into famous artists, such as Noel Rockmore as well as Sister Gertrude Morgan, who has been featured in the Smithsonian."
