before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jennie Escalada Gabriel (born 11 August 1987) is a Filipino singer, actress, and television personality."
,1,0,N,
,0,3,HT,Gabriel was first introduced as Jennie Escalada when she joined the third season of Pinoy Pop Superstar in 2006 where she was one of the grand finalists.
,1,3,HT,"In 2016, Gabriel competed in the first season of ABS-CBN's singing competition, Tawag ng Tanghalan where she was an eight-time defending champion and became one of the grand finalists."
,2,3,N,
,3,3,N,
,0,4,HT,"In 2019, a viral video of Gabriel surfaced with her impersonating Filipino music personalities such as Jaya, Lani Misalucha, and Vina Morales."
,1,4,N,
,0,6,HT,"In 2020, Gabriel competed in the third season of GMA Network's The Clash."
,1,6,N,
,2,6,HT,"After the competition, Gabriel was signed by GMA Artist Center and later joined the musical variety show, All-Out Sundays, wherein she is now a mainstay performer."
