before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Leonid Leonidovich Sabaneyev or Sabaneyeff or Sabaneev (Russian: Леони́д Леони́дович Сабане́ев) (1 October [O.S. 19 September] 1881 – 3 May 1968) was a Russian musicologist, music critic, composer and scientist."
,1,0,N,
,0,2,HM,"Leonid Sabaneyev was born in Moscow in 1881 and his musical studies were under Nikolai Rimsky-Korsakov, Sergei Taneyev, Nikolai Zverev and Paul de Schlözer at the Moscow Conservatory."
,1,2,HT,He graduated in mathematics and physics from Moscow University in 1908.
,2,2,HT,"He wrote some early works, such as incidental music to King Oedipus (1889), a Funeral March in Memory of Beethoven, two trios (including a Trio-Impromptu for violin, cello and piano, Op. 4), piano pieces (including a Piano Sonata, Op."
,3,2,N,
,0,3,N,
,1,3,HT,His first book on Scriabin was published in 1916.
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,Sabaneyev famously embarrassed himself in 1915 by publishing a scathing review of the premiere of Sergei Prokofiev's Scythian Suite – a performance that had actually been canceled at the last minute.
,6,3,N,
,7,3,N,
,8,3,HT,"Sabaneyev left Russia in 1926, after publishing Scriabin (1916, 2/1923), History of Russian Music (1924), The General History of Music (1925), and Music After October (on post-revolution music in Russia)."
8.0,9,3,HM,"Sabaneyev left Russia in 1926, after publishing Scriabin (1916, 2/1923), History of Russian Music (1924), The General History of Music (1925), and Music After October (on post-revolution music in Russia). History of Russian Music was translated into German (1926) and received very positive reviews from critics such as Maurice Cauchie."
,10,3,HT,"In his later years he lived in Paris, London, the United States, and Nice, where he is buried."
,11,3,HT,"His musicological works from this period include Modern Russian Composers (1927), a monograph on Taneyev (1930), and Music for the Films (1935)."
,12,3,HT,His students in Paris included the Swedish composers Dag Wirén and Gösta Nystroem.
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,0,17,N,
,1,17,N,
