before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Darrell Banks (born Darrell Eubanks; July 25, 1937 – February 24, 1970) was an American soul singer."
,1,0,HT,"He had a hit with 1966's ""Open the Door to Your Heart""."
,0,2,HT,"Born in Mansfield, Ohio, United States, Banks grew up in Buffalo, New York, and learned to sing in gospel churches before choosing a career in secular music."
,1,2,HT,"He signed with Solid Hitbound Productions/Revilot Records, who released his 1966 single ""Open the Door to Your Heart"" (which, curiously, is legally named ""Baby Walk Right In""), written by Donnie Elbert."
,2,2,N,
,0,4,HT,"From there, Banks signed to Stax Records, who released another album of his in 1969 and two more non-charting singles."
,1,4,HM,"They would be Banks's last recordings; in February 1970, Banks was shot and killed by policeman Aaron Bullock in Detroit, Michigan, after Banks intervened in his affair with Banks's girlfriend, Marjorie Bozeman."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,"Bank's recording of ""Just Because Your Love Is Gone"", released as a single on Stax Records in 1969 is also collectable, with Record Collector magazine listing its value at £100 in mint condition, although in 2009 a copy actually sold for twice that amount."
,6,4,N,
,0,6,N,
,1,6,N,
