before,after,paragraphIndex,annotation,sentences
,0,0,HT,Sara Elizabeth Dallin (born 17 December 1961) is an English singer and songwriter.
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,HT,"Dallin and bandmate Keren Woodward are the only performers to appear on both the 1984 and 1989 Band Aid versions of ""Do They Know It's Christmas?""."
,5,0,N,
,0,2,N,
,1,2,HT,She studied journalism at the London College of Fashion (University of Arts) in 1980–81.
,2,2,N,
,3,2,HT,"In 1980, Dallin and Woodward met Paul Cook, ex-member of the Sex Pistols, in a club and they became close friends."
,4,2,N,
,0,3,N,
,1,3,N,
,0,4,HT,"Dallin first appeared on stage with Woodward and friend Mel O'Brien at the Camden Palace (now Koko) with their friend Vaughn Toulouse's band, Department S. Dallin, Woodward and Fahey first appeared on stage (in what would become Bananarama) with the Monochrome Set (friends of Siobhan) at the Rainbow Theatre supporting Iggy Pop."
,1,4,HT,"The trio then started rehearsing with musician friends and recorded their first demo ""Aie A Mwana"", which they performed at various clubs around London, such as (Colonel Barefoot's Rock Garden, The Embassy and The Wag Club)."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,0,6,HT,"Dallin, Fahey and Woodward formed Bananarama and released their first single, ""Aie a Mwana"", in 1981."
,1,6,HT,"The trio went on to have a string of top 10 hits in the UK, including ""Shy Boy"" (1982), ""Robert De Niro's Waiting"" (1984) and ""Love in the First Degree"" (1987)."
1.0,2,6,HM,"The trio went on to have a string of top 10 hits in the UK, including ""Shy Boy"" (1982), ""Robert De Niro's Waiting"" (1984) and ""Love in the First Degree"" (1987). They also achieved international success, including in the United States, where they had top 10 hits with ""Cruel Summer"" (1984), ""Venus"" (number one in 1986) and ""I Heard A Rumour"" (1987)."
,3,6,HT,"Fahey's replacement in 1988 was Jacquie O'Sullivan, with hits in this period including ""I Want You Back"" (1988)."
,4,6,HT,Dallin and Woodward were the only artists from the original 1984 Band Aid to also feature on the 1989 version.
,5,6,HT,"O'Sullivan left in 1991, after which Dallin and Woodward continued as a duo."
,6,6,HT,In 2017 they briefly reunited with Fahey for a series of live dates dubbed 'The Original Line Up Tour'.
,7,6,N,
,0,8,N,
,1,8,HT,The couple had a daughter Alice in 1991 but later separated.
