before,after,paragraphIndex,annotation,sentences
,0,2,HT,"Justin Jose was born in Thrissur, Kerala."
,1,2,HT,"He graduated in Economics from St. Thomas College, Thrissur."
,2,2,HT,"He then received his diploma in Audio Recording from Chetana Sound Studio, Thrissur,Kerala."
,3,2,HT,"He had also secured 4th grade of electronic keyboard from Trinity College of Music, London."
,4,2,N,
,0,4,HT,He moved to Mumbai in 2003 and joined QLabs as ADR Recordist under the ace sound engineer Deepan Chatterjee.
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
