before,after,paragraphIndex,annotation,sentences
,0,2,N,
,1,2,HT,He wrote and starred in the TV series Dusty's Treehouse from 1968 to 1980.
,0,4,HT,"Other such shows soon followed: Batman: The Animated Series, The Pirates of Dark Water, X-Men, Spider-Man: The Animated Series  and Superman: The Animated Series directed by Andrea Romano, Gordon Hunt, Dan Hennessey and Tony Pastor, and Phantom 2040 also directed by Rosen."
,0,7,HT,"Rosen died on August 4, 2019, at the age of 80, from cancer."
,0,9,HT,"Dusty's Treehouse is a children's television program which starred Stuart Rosen and featured the puppets of Tony Urbano; while mainly airing as a local series, the show premiered nationally in fall 1975."
,1,9,N,
,2,9,N,
,0,10,N,
,1,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,0,12,HT,One episode involved Dusty himself learning a life lesson about how eating heavy food before bedtime (Maxine warns) causes nightmares; Dusty goes on a black light theatre journey through Nightmare Land and is chased by the menacing Mister Stomach Ache.
,1,12,HT,"But a new friend is made in the form of Sonja the gypsy fortune teller, a character who would reappear frequently in the show not by way of Nightmare Land."
,0,13,N,
