before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ben Deily is an American musician and songwriter, most famous as one of the founders, writers and lead singers (along with Evan Dando) of the Boston-based alternative rock band The Lemonheads."
,1,0,HT,Deily and Dando met while students at the Commonwealth School in Boston.
,0,2,HT,"After leaving the Lemonheads to complete his degree in English & American Literature, Ben graduated cum laude from Harvard University in 1994."
,1,2,HT,"Since then he has worked in the advertising industry—as a copywriter and as a Creative Director—while living in Boston, San Francisco, Los Angeles and Portland, Maine."
,2,2,N,
,0,3,HT,"According to The Boston Phoenix, Deily lives and works in the Boston area, where he and his wife Lisa Deily have often performed with their band, Varsity Drag."
,1,3,HT,The Boston Herald reported in 2015 that Deily was placing the band on hiatus for an indeterminate period.
,0,4,N,
,1,4,N,
,0,5,HT,"Deily's band Varsity Drag has performed with The Lemonheads, sharing a bill with them at New York City's Bowery Ballroom in June, 2009."
,1,5,HT,"At the 2010 South by Southwest music festival in Austin, Texas, Deily joined Dando on stage for an acoustic performance of several of their early Lemonheads songs."
,2,5,HT,"In September 2012 it was reported in a variety of sources (The Guardian, SPIN, pitchfork, NME) that Ryan Adams would be producing and playing on a Lemonheads “reunion” album of sorts to feature Adams, Deily, Dando and long-time friend and collaborator Juliana Hatfield."
,3,5,N,
,0,6,N,
,0,22,N,
,0,23,HT,2009 night owls (CD and digital) (BossTunage)
,0,26,HT,"2013 Untitled Split 7"" EP (BossTunage)as Ben Deily"
,0,28,N,
,1,28,N,
,2,28,N,
