before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Case Woodard (born October 4, 1971), known mononymously as Case, is an American singer, songwriter, record producer and actor."
,1,0,HT,"He is best known for the 1990s hits ""Touch Me, Tease Me"" (featuring Foxy Brown and Mary J. Blige), ""Happily Ever After"" and ""The Best Man I Can Be"" (with Ginuwine, R.L. and Tyrese), as well as the early 2000s hits ""Missing You"" and ""Livin' It Up"" with Ja Rule."
,2,0,N,
,0,2,N,
,1,2,N,
,0,3,HT,"Case's solo career took off in 1996 with the release of ""Touch Me, Tease Me"" featuring a then up-and-coming rapper Foxy Brown and R&B singer Mary J. Blige from The Nutty Professor soundtrack, going gold and reaching #4 on the R&B Songs chart and #14 on the US Billboard Hot 100 chart."
,1,3,N,
,2,3,HT,"Featuring songwriting and production from the likes of Mary J. Blige, Faith Evans and Case himself, Case's self-titled album was released by Def Jam Records in August 1996."
,3,3,N,
,4,3,N,
,5,3,HT,"In a Finding interview with BET that premiered in January 2020, Case dismissed the album as one of his favorites."
,6,3,N,
,7,3,HT,It took nearly three years for Case to record a follow up album.
,0,4,HT,Case followed the success of his first album with the release of Personal Conversation in April 1999.
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,0,5,HT,"In 2001, as the first artist on the new Def Soul imprint, Case released his third album Open Letter and topped the charts with the Tim & Bob produced hit song ""Missing You."""
,1,5,N,
,2,5,N,
,3,5,HT,"Later that year, Case also appeared on rapper Ja Rule's hit ""Livin' It Up,"" as well as releasing one more single from his album, ""Not Your Friend."""
,4,5,HT,"After the success of Open Letter, Case moved to Atlanta to be closer to his children."
,5,5,HT,"He earned his first two nominations for Best Male R&B Vocal Performance (""Missing You"") and Best Rap/Sung Collaboration (""Livin' It Up"") at the 44th Grammy Awards in 2002."
,6,5,N,
,7,5,N,
,8,5,HT,"Many of Case's most popular tracks appear on the soundtracks for Nutty Professor, Rush Hour, Nutty Professor II:"
,9,5,N,
,10,5,N,
,11,5,HT,"Case's single, ""Shoulda Known Betta"" (featuring Ghostface), reached #87 on the R&B charts in 2004."
,12,5,N,
,0,6,HT,"After a few years away from the music industry, Case reappeared in 2008 on the track ""Face to Face"" (a duet with singer Coko) which was included the soundtrack of Tyler Perry's Meet the Browns."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,N,
,10,8,N,
,11,8,HT,"The album's first single ""Make Love"" featuring Teddy Riley and Tank was released on August 30."
