before,after,paragraphIndex,annotation,sentences
,0,0,HT,Djelimady Tounkara is a Malian musician and one of the foremost guitarists in Africa.
,0,2,HT,"Born in the culturally rich town of Kita, west of the Malian capital, Bamako, Djelimady grew up surrounded with traditional music played by members of his family, griots, musicians and historians by birth."
,1,2,N,
,2,2,HT,"When he moved to Mali's capital, Bamako, during the 1960s, he had actually planned to work as a tailor."
,3,2,N,
,4,2,N,
,5,2,N,
,0,3,N,
,1,3,HT,"But at the same time, he has continued to work in more traditional contexts, backing the great griot singers of Mali on records, in concerts and at the day-long wedding and baptism celebrations that are the modern griot's life blood."
,2,3,HT,"In recent years, Djelimady has performed in an acoustic trio called Bajourou, accompanied by another masterful griot guitarist, Bouba Sacko, and by singer Lafia Diabate, a veteran of the Rail Band."
,0,4,HT,"In 2001, he has won the BBC Radio 3 music award in World Music - ""Africa"" category for his album titled Sigui."
,1,4,HT,"In 2002, Djelimady collaborated on a track with rapper Common for the Red Hot Organization's compilation album Red Hot and Riot in tribute to the Nigerian afropop innovator, Fela Kuti."
,2,4,N,
,3,4,N,
,4,4,N,
