before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"According to the official world DJ rankings governed by DJ Magazine, ATB was ranked No. 11 in 2009 and 2010, and No. 15 in 2011."
,2,0,HT,"In 2011, he was ranked as world No. 1 according to ""The DJ List""."
,3,0,HT,"He is best known for his 1998 single ""9 PM (Till I Come)"", which was a No. 1 single in the United Kingdom."
,4,0,N,
,5,0,HT,"in 1999 for his debut album, Movin' Melodies, becoming a hit in its own right."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"In 1994 the band added three new members: Ulrich Poppelbaum, Woody van Eyden and vocalist Morpha."
,4,2,HT,"In early 1995 the House Nation label released the group's first album, Dance."
,0,3,N,
,1,3,HT,"Their second album, Energy issued in Germany, was also released in the Netherlands, Austria, Switzerland and Hungary."
,2,3,HT,"Despite this success and growing popularity, two members of the project —Woody van Eyden and Morpha — left in 1998; only André and Ullrich remained in the group."
,3,3,N,
,4,3,HT,"Shortly before the collapse, André managed to release the last single ""Angels"" and the compilation album Decades."
,0,4,N,
,1,4,N,
,2,4,N,
,0,5,HT,"In 1998, Tanneberger started a solo project named ATB."
,1,5,HT,"His first track under this name was ""9 PM (Till I Come)"", included on the Movin' Melodies album, which topped the UK Singles Chart in 1999."
1.0,2,5,HM,"His first track under this name was ""9 PM (Till I Come)"", included on the Movin' Melodies album, which topped the UK Singles Chart in 1999. The track featured a synthesised slide guitar riff that became popular."
,3,5,N,
,4,5,N,
,5,5,N,
,0,6,N,
,1,6,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,0,14,HT,"ATB's hits ""Ecstasy"" and ""Marrakech"", both featuring vocals by Tiff Lacey, were included on the album No Silence (2004)."
,1,14,N,
,0,16,N,
,1,16,HT,"Additionally, Seven Years includes six new tracks, including the single ""Humanity"" with Tiff Lacey and the 2005 rework of ""Let U Go""."
,2,16,N,
,0,18,N,
,1,18,N,
,2,18,HT,"The single ""Renegade"" was released on 12 April 2007, and features Heather Nova."
,3,18,N,
,0,19,N,
,1,19,HT,"to be his worst production to date, and he no longer stands by it, due to it being similar to his first hit, ""9 PM (Till I Come)""."
,0,21,N,
,1,21,N,
,2,21,N,
,0,22,N,
,1,22,HT,Distant Earth ===
,0,25,N,
,1,25,N,
,2,25,N,
,3,25,N,
,4,25,N,
,0,28,HT,"On February 10 2017, Andre announced through his Facebook account that his upcoming tenth studio album is set to be titled Next (stylized as neXt) and its release date would be April 21, 2017."
,1,28,N,
,0,31,HT,"In 2021, a remake of ""9 PM (Till I Come)"" by ATB, German producer Topic and Swedish singer Alexander 'A7S' Tidebrink was released on Positiva Records."
,1,31,HT,"Retitled ""Your Love (9PM)"", the record charted in Germany and on the UK Official Charts Company Top 75 singles chart (reaching the number 42 position on 5 February 2021)."
,0,33,HT,"On 6 July 2018, ATB married his second wife, Laura Gabriela."
