before,after,paragraphIndex,annotation,sentences
,0,0,HT,Joaquin Alberto Vargas y Chávez (9 February 1896 – 30 December 1982) was a noted Peruvian painter of pin-up girls.
,1,0,N,
,2,0,N,
,0,2,HT,"Born in Arequipa, Peru, he was the son of noted Peruvian photographer Max T. Vargas."
,1,2,HM,"Alberto Vargas moved to the United States in 1916 after studying art in Europe, particularly in Zurich and Geneva, prior to World War I. While he was in Europe he came upon the French magazine La Vie Parisienne, with a cover by Raphael Kirchner, which he said was a great influence on his work."
,2,2,HT,His early career in New York included work as an artist for the Ziegfeld Follies and for many Hollywood studios.
,3,2,N,
,4,2,HT,"Vargas' most famous piece of film work was the poster of the 1933 film The Sin of Nora Moran, which portrays a near-naked Zita Johann in a pose of desperation, bearing little resemblance to the real actress."
,5,2,N,
,0,3,HT,"Vargas became famous in the 1940s as the creator of iconic World War-II era pin-ups for Esquire magazine known as ""Vargas Girls."""
,1,3,HT,Between 1940 and 1946 Vargas produced 180 paintings for the magazine.
,2,3,N,
,0,4,HT,"In 2004, Hugh Hefner, the founder and Editor-in-Chief of Playboy, who had previously worked for Esquire, wrote: ""The US Post Office attempted to put Esquire out of business in the 1940s by taking away its second-class mailing permit."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,0,5,HT,"Vargas' artistic work, paintings and color drawings, were periodically featured in some issues of Playboy magazine in the 1960s and 1970s."
,0,6,HT,"The death of his wife Anna Mae in 1974 left him devastated, and he stopped painting."
,1,6,N,
,2,6,HT,"The publication of his autobiography in 1978 renewed interest in his work and brought him partially out of his self-imposed retirement to do a few works, such as album covers for The Cars (Candy-O, 1979) and Bernadette Peters (Bernardette Peters, 1980; Now Playing, 1981)."
,3,6,HT,"He died of a stroke on 30 December 1982, at the age of 86."
,4,6,HT,Many of Vargas' works from his period with Esquire are now held by the Spencer Museum of Art at the University of Kansas.
,5,6,N,
,6,6,HT,"At the December 2003 Christie's auction of Playboy archives, the 1967 Vargas painting Trick or Treat sold for $71,600."
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,0,7,N,
,1,7,HT,He also served as a judge for the Miss Universe beauty contest from 1956 to 1958.
,2,7,N,
