before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"He has released three studio albums: Augmented 7th (2015) and Echo Chamber (2017) on Deep Heads, and Aquamarine (2019) on Night Time Stories."
,0,2,HT,"Ash Walker began his career in 2015 with the release of his debut album, Augmented 7th."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,0,4,HT,"He formed his live trio in 2017 with himself on keyboards and melodica, Marc Cyril on bass and Tim Shackman on drums."
,1,4,N,
,2,4,N,
,3,4,N,
,0,6,N,
,1,6,N,
