before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Bjørn Kjellemyr (born 4 December 1950 in Bamble, Norway) is a jazz double bassist, known from a variety of musical contexts like Terje Rypdal & The Chasers, Joe Henderson, Bob Berg, Chet Baker, Art Farmer, Pat Metheny, Mike Stern, Dag Arnesen, Knut Riisnæs, Jon Eberson, Bugge Wesseltoft, Audun Kleive, Jon Balke, Jan Gunnar Hoff and Ketil Bjørnstad."
,0,2,HM,"Kjellemyr played bass in local rock bands in the Skien area, while he explored the jazz with pianist Rune Klakegg and joined in Guttorm Guttormsen's Big band and Quartet, with performances at the Norwegian Jazz Association's anniversary concerts in 1973 and Moldejazz Festival 1974."
,1,2,HT,He moved to Oslo and studied at Norges Musikkhøgskole (1974–78).
,2,2,HM,"Kjellemyr lived in Bergen from 1978–80 and was employed at Musikkselskabet Philharmonic Orchestra, and was part of Dag Arnesen Trio and Sextet 1978-79, Søbstad/Arnesen Quartet 1979-80, and appeared at different festivals with such as Jon Balke, Jon Eberson and Erling Aksdal, and has actually performed at every «Moldejazz» since 1974."
,3,2,HT,"He has participated in a number of different jazz groups including with Knut Riisnæs, Jon Eberson, Bugge Wesseltoft, Audun Kleive, Jon Balke, Jan Gunnar Hoff, Ketil Bjørnstad, and is particularly known for his long collaboration with guitarist Terje Rypdal."
,4,2,N,
,5,2,N,
,6,2,HT,"He has also played with singers/songwriters Kari Bremnes, Jan Eggum, Anne Grete Preus and Karoline Krüger."
,7,2,HT,"Kjellemyr received the ""Jazz Musician of the Year"" (1990) and ""Buddy Prize"" (1994)."
,8,2,HT,He is employed at the 2005 Norges Musikkhøgskole as Associate Professor at the department of jazz and improvised music.
,9,2,HT,"With the orchestra Metropolitan he released two albums, Metropolitan (1999) and Love Is Blind (2004)."
,10,2,N,
,0,3,N,
,1,3,HT,From 1998 he appeared in concerts and recordings with lutenist Rolf Lislevand and his improv/baroque ensembles.
,2,3,N,
