before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Yvette Marie Stevens (born March 23, 1953), better known by her stage name Chaka Khan, is an American singer, songwriter and musician."
,1,0,HT,"Her career has spanned more than five decades, beginning in the 1970s as the lead vocalist of the funk band Rufus."
,2,0,HT,"Known as the ""Queen of Funk"", Khan was the first R&B artist to have a crossover hit featuring a rapper, with ""I Feel for You"" in 1984."
,3,0,N,
,4,0,N,
,5,0,N,
,6,0,N,
,7,0,HT,"In December 2016, Billboard magazine ranked her as the 65th most successful dance artist of all time."
,8,0,N,
,9,0,HT,She has been nominated for induction into the Rock and Roll Hall of Fame three times as a solo artist and four times as a member of Rufus featuring Chaka Khan; the first time in 2012 as a member of Rufus.
,0,2,HT,"Yvette Marie Stevens was born on March 23, 1953 into an artistic, bohemian household in Chicago, Illinois."
,1,2,N,
,2,2,HT,"She was raised in the Hyde Park area, ""an island in the middle of the madness"" of Chicago's rough South Side housing projects."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HT,She attended the elementary school of Saint Thomas the Apostle Church in Hyde Park.
,8,2,N,
,9,2,N,
,10,2,HM,"In the late 1960s, Khan attended several civil rights rallies with her father's second wife, Connie, a strong supporter of the movement, and joined the Black Panther Party after befriending a fellow member, activist and Chicago native Fred Hampton in 1967."
,11,2,N,
,12,2,HT,"In 1969, she left the Panthers and dropped out of high school, having attended Calumet High School and Kenwood High School (now Kenwood Academy)."
,13,2,HT,"She began to perform in small groups around the Chicago area, first performing with Cash McCall's group Lyfe, which included her then-boyfriend Hassan Khan."
,14,2,HT,Chaka and Hassan married in 1970.
,0,3,HT,She was asked to replace Baby Huey of Baby Huey & the Babysitters after Huey's death in 1970.
,1,3,N,
,2,3,HT,"While performing in local bands in 1972, Khan was spotted by two members of a new group called Rufus and soon won her position in the group, replacing her good friend Paulette McWilliams, who had recently left the group."
,3,3,HT,"The group caught the attention of musician Ike Turner who flew them out to Los Angeles to record at his studio Bolic Sound in Inglewood, California."
,4,3,N,
,5,3,N,
,0,5,N,
,1,5,HT,1973–1978: Early career with Rufus =
,2,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"That song, ""Tell Me Something Good"", became the group's breakthrough hit, reaching No. 3 on the Billboard Hot 100 in 1974, later winning the group their first Grammy Award."
,4,6,N,
,5,6,N,
,6,6,HT,"Hits the group scored during this time included ""Once You Get Started,"" ""Sweet Thing,"" ""Hollywood,"" ""At Midnight (My Love Will Lift You Up),"" and ""Do You Love What You Feel."""
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,HT,"While Khan remained in the group, she signed a solo contract with Warner Bros. Records in 1978."
,7,7,HT,"While Khan was busy at work on solo material, Rufus released three albums without her participation including 1979's Numbers, 1980's Party 'Til You're Broke, and 1983's Seal in Red."
,0,8,N,
,1,8,N,
,2,8,HT,Early solo career and final years with Rufus =
,3,8,N,
