before,after,paragraphIndex,annotation,sentences
,0,0,HT,Karen Alexander (born 1946) was an American singer-songwriter who had some success in the 1970s.
,0,2,HT,"She was born in Los Angeles, California, and grew up in one of the suburbs of Hollywood."
,1,2,N,
,2,2,HM,"In 1965, she married Esfandiar Bahrampour, an Iranian architect and moved to Tehran."
,3,2,HT,"While Karen was living in Tehran she travelled back to the U.S., now and then."
,4,2,N,
,5,2,N,
,6,2,HT,"Although it was not done for women to sing in Iran, she continued to write songs there, and sent her tapes to America."
,7,2,N,
,8,2,HT,Her first album was Isn't It Always Love (1975).
,9,2,N,
,10,2,N,
,0,3,HT,"Three years later she recorded her second and final album, Voyager."
,1,3,N,
,2,3,HT,"In Tehran she had a job at CBS Records, but the Iranian Revolution was growing more and more severe, the CBS office in Tehran closed, and Karen Alexander lost her job."
,3,3,N,
,4,3,HT,"Eventually, the situation became too dangerous and she fled with her family in 1979."
,5,3,N,
,0,8,N,
